early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,1.0,1.0,0.0,0.5397583293626701,0.0,2.6169290257187954,0.38400739431381226,0.20202675461769104,0.0,0.2489280057246371,1.3418787816068831,3.7666016719032913,0.9179536380799108,4.7352929634179635,12.390239516375527,4.7352929634179635,0.011050860347430172,0.9890099761051773,0.012532337552173978,0.9875458651615902,0.012986240183887278,0.9870988750527432,0.015316558346343503,0.9848001435499238,0.013045204489601463,0.9870395153942816,0.0010431330287973964,0.9989574108453331,0.002684619642820574,0.9973203712833741,0.004029460920520796,0.9959786464640156,0.0,0.0,9.118810571935573,4.7352929634179635,0.9089783665005725,0.1716,ok,0.1762,0.1696,1
True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1714,ok,0.1765,0.1695,2
True,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1688,ok,0.1743,0.1673,3
True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1713,ok,0.1754,0.1687,4
True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1709,ok,0.1765,0.1696,5
True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1713,ok,0.1776,0.1696,6
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1711,ok,0.1751,0.1691,7
True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1699,ok,0.1751,0.1682,8
True,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1695,ok,0.1746,0.1677,9
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1714,ok,0.1759,0.1686,10
