best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0148,1,10.374655485153198,1,0.0005567700639154651,0,678.6599259376526,1,0.0148
0.0173,3,9.508650541305542,1,0.0005557614808919954,0,582.5171985626221,1,0.0173
0.0173,10,9.294310331344604,1,0.0005443838891774593,7,499.58291149139404,1,0.0162
0.0173,13,9.18393850326538,1,0.0005358727342769558,10,474.4396185874939,1,0.0156
0.0148,1,9.509736061096191,1,0.0007735039479850945,0,668.4269099235535,2,0.0148
0.017,3,8.853394269943237,1,0.0007721027538457433,1,568.6947445869446,2,0.0164
0.0173,5,8.718767166137695,1,0.0007693060076812972,0,536.0992193222046,2,0.0173
0.0173,10,9.022795677185059,1,0.0007562962069781439,5,481.4808201789856,2,0.0158
0.0173,15,9.258599519729614,1,0.0007349766626009961,10,432.52387523651123,2,0.016
0.0144,1,9.329707384109497,1,0.000896238772897128,0,663.6625652313232,3,0.0144
0.0175,2,8.985466957092285,1,0.0008956296947396485,0,592.7539591789246,3,0.0175
0.0175,3,9.223531484603882,1,0.0008946152459334788,1,563.5651259422302,3,0.0161
0.0175,10,8.468965291976929,1,0.0008763006139199507,8,473.68914890289307,3,0.016
0.0175,12,8.44202995300293,1,0.0008675455743732444,10,451.5443682670593,3,0.0152
