early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,27,0.096,ok,0.1543,0.0609,1
True,31,0.0964,ok,0.1599,0.067,2
True,33,0.0954,ok,0.1589,0.0654,3
True,37,0.0945,ok,0.1506,0.063,4
