avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
4.402471928369431,True,21,1.0,1.0,0.0,0.1446214294884885,0.0,2.549692475117606,0.7979902625083923,0.4542935788631439,0.0,0.07164588263538627,1.3431396803401865,3.9795727226893565,0.3830473037721056,12.006609448356807,15.672209637976572,12.006609448356807,0.0495548495861813,0.9516529589339372,0.059147958826603925,0.9425672976879755,0.05538381130383904,0.9461287298428678,0.05453953062161264,0.9469210757392106,0.058292906180958295,0.9433735870103477,0.008561903914836388,0.9914746448012409,0.037074165165144515,0.9636072011598464,0.045357283555615246,0.9556559806636401,0.6976329854924918,0.35336934529839165,8.354751363573598,12.006609448356807,0.11778029445073612,0.1962,ok,18987.654070876113,0.18754291534423828,0.3153,0.1651,1
4.465144946657378,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1958,ok,19089.67769245713,0.1865406036376953,0.3181,0.1633,2
4.148538170189693,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1962,ok,19196.676478413257,0.1855008602142334,0.3137,0.1629,3
