best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0078,1,2.1108591556549072,1,0.0009780260616037222,0,80.83995580673218,1,0.0078
0.008,3,1.0396928787231445,1,0.0009762543778402176,1,74.99993753433228,1,0.0079
0.0822,10,1.1823186874389648,1,0.0009562684232491095,0,60.22543716430664,1,0.0822
0.0918,21,1.2430920600891113,1,0.0008840658098398431,0,47.274277687072754,1,0.0918
0.0918,31,0.9689376354217529,1,0.0007818781893482936,10,39.938544511795044,1,0.0881
0.008,1,1.2853515148162842,1,0.0013830802026455506,0,80.3523497581482,2,0.008
0.0087,3,0.9713325500488281,1,0.001380574767632261,1,73.40865993499756,2,0.0077
0.0861,10,1.1286699771881104,1,0.001352311534972992,0,55.53477621078491,2,0.0861
0.0901,11,1.1236646175384521,1,0.001345850639066449,0,53.831451416015625,2,0.0901
0.0901,21,0.9689276218414307,1,0.0012502058661098563,10,41.30345392227173,2,0.087
0.008,1,1.2918479442596436,1,0.0014588129710520986,0,80.26487350463867,3,0.008
0.0085,3,0.9677176475524902,1,0.0014561703469378037,1,73.15431451797485,3,0.0084
0.0868,10,1.124452829360962,1,0.0014263595157738996,0,54.82613134384155,3,0.0868
0.0899,14,1.1253025531768799,1,0.0013954036967393608,0,48.57042455673218,3,0.0899
0.0899,24,0.9765284061431885,1,0.0012777432854647005,10,37.40828037261963,3,0.0851
