avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.002469809850057,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0819,ok,10361.448649990689,0.0576174259185791,0.1605,0.075,1
0.9487046634449678,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0614,ok,14114.434537532341,0.0422971248626709,0.149,0.0656,2
1.028132622058575,True,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0656,ok,13184.634884529112,0.04527997970581055,0.149,0.0695,3
1.021306398179796,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0823,ok,14088.862751717503,0.0423738956451416,0.1519,0.0767,4
1.003487617411512,True,47,1.0,1.0,0.0,0.14130042493343353,0.0,1.2734973849274605,0.4412061870098114,0.24358798563480377,0.0,0.1413004410963412,1.2734973849274605,3.9216997849719744,0.39455578821417886,5.783470394736842,3.9216997849719744,5.783470394736842,0.016044485892215223,0.984083541247176,0.018751892746920792,0.9814228301609793,0.017543920489589564,0.9826103469293862,0.019503649722255968,0.9806853159531108,0.01587565359696627,0.9842497003562787,0.014080436986409116,0.9860182287380896,0.0,1.0,0.014080436986409116,0.9860182287380896,0.5408689248895434,0.37728095491253355,6.471457585725678,5.783470394736842,0.39455578821417886,0.0825,ok,14353.84462991837,0.041591644287109375,0.149,0.0761,5
