best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0147,1,7.036295413970947,1,0.0004997907058309034,0,419.67912101745605,1,0.0147
0.0824,3,5.8903419971466064,1,0.0004988853403059612,0,358.38459396362305,1,0.0824
0.1931,10,6.797232389450073,1,0.0004886721213091022,0,208.34658002853394,1,0.1931
0.2008,20,6.785012722015381,1,0.000456098185632741,0,127.12672924995422,1,0.2008
0.2008,30,6.451343059539795,1,0.0004054349154058314,10,85.94270992279053,1,0.1949
0.0159,1,6.943538665771484,1,0.0005379839162515811,0,418.6275215148926,2,0.0159
0.0912,3,6.653913974761963,1,0.0005370093641339345,0,353.2119207382202,2,0.0912
0.1949,10,6.654026985168457,1,0.0005260156671936711,0,200.68854236602783,2,0.1949
0.2006,11,6.661261320114136,1,0.0005235025388330402,0,189.01888990402222,2,0.2006
0.2006,21,5.656846523284912,1,0.000486299092911569,10,114.37100434303284,2,0.1976
0.0179,1,6.111774921417236,1,0.0006022099437822822,0,416.9823408126831,3,0.0179
0.1057,3,5.881622791290283,1,0.0006011190469018139,0,344.5508933067322,3,0.1057
0.1978,10,6.746816158294678,1,0.0005888128916128529,0,189.00994729995728,3,0.1978
0.2009,11,6.755563497543335,1,0.0005859997389459141,0,177.2510266304016,3,0.2009
0.2009,21,5.856433868408203,1,0.0005443548413939969,10,103.32651543617249,3,0.1969
