early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,37,0.3994,ok,0.4535,0.3778,1
True,29,0.3947,ok,0.45,0.3732,2
True,26,0.3919,ok,0.4476,0.3705,3
