best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0099,1,8.235318422317505,1,0.00039574885120923485,0,425.2480630874634,1,0.0099
0.0271,3,7.423077344894409,1,0.0003896985685985045,0,382.8196840286255,1,0.0271
0.156,10,7.416264772415161,1,0.0003256082968518325,0,264.6225833892822,1,0.156
0.1959,26,7.089312791824341,1,8.621950840477643e-05,0,184.47636079788208,1,0.1959
0.1959,30,7.0374956130981445,1,5.169994634349551e-05,4,179.36586570739746,1,0.1942
0.0072,1,7.959726572036743,1,0.00039574885120923485,0,425.50013256073,2,0.0072
0.0284,3,7.595299482345581,1,0.0003896985685985045,0,382.8336639404297,2,0.0284
0.1592,10,7.568245887756348,1,0.0003256082968518325,0,263.51925802230835,2,0.1592
0.1937,32,7.557096481323242,1,4.268910130995124e-05,0,176.17973232269287,2,0.1937
0.1937,35,7.428948163986206,1,3.9651000000000004e-05,3,174.22855973243713,2,0.1937
0.0099,1,7.509030103683472,1,0.0002493104979535315,0,430.15775966644287,3,0.0099
0.0132,3,7.264022588729858,1,0.0002454989923336623,0,397.0436429977417,3,0.0132
0.112,10,7.030912160873413,1,0.0002051239476195285,0,315.46503019332886,3,0.112
0.174,35,7.243864059448242,1,2.4979000000000003e-05,0,227.52150297164917,3,0.174
0.0091,1,7.48306679725647,1,0.00019787941600651407,0,431.8430938720703,4,0.0091
0.0128,3,7.045399904251099,1,0.0001948541984069494,0,402.84656715393066,4,0.0128
0.0809,10,7.3260087966918945,1,0.00016280825435384811,0,339.95701026916504,4,0.0809
0.159,35,7.338916540145874,1,1.9826e-05,0,255.04762363433838,4,0.159
0.0168,1,8.118955850601196,1,0.000791507683222263,0,415.49636363983154,5,0.0168
0.099,3,7.7522194385528564,1,0.0007794069654124034,0,342.4945182800293,5,0.099
0.1938,10,7.810163259506226,1,0.0006512248055595289,0,189.87671327590942,5,0.1938
0.2003,15,7.95198655128479,1,0.0005017399960513337,0,146.98183965682983,5,0.2003
0.2003,19,7.5207719802856445,1,0.0003705930039486663,4,126.30331754684448,5,0.1998
0.012,1,8.073567867279053,1,0.00019787941600651407,0,432.43103218078613,6,0.012
0.0142,3,7.730784893035889,1,0.0001948541984069494,0,403.52935218811035,6,0.0142
0.0845,10,7.449697017669678,1,0.00016280825435384811,0,337.8413600921631,6,0.0845
0.1626,35,7.729952335357666,1,1.9826e-05,0,253.07323837280273,6,0.1626
0.012,1,8.02160358428955,1,0.00019787941600651407,0,432.00920391082764,7,0.012
0.0146,3,7.506443500518799,1,0.0001948541984069494,0,402.8972997665405,7,0.0146
0.0894,10,7.588479518890381,1,0.00016280825435384811,0,338.26939964294434,7,0.0894
0.1591,35,8.316011905670166,1,1.9826e-05,0,252.9686369895935,7,0.1591
