best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0422,1,1,0.0005486343133606489,0,376.4141139984131,1,0.0422
0.0691,3,1,0.0005476404681624046,0,336.1439461708069,1,0.0691
0.0803,10,1,0.0005364291304440929,0,278.13325452804565,1,0.0803
0.0808,12,1,0.0005310697159047893,0,269.59573793411255,1,0.0808
0.0808,22,1,0.0004909853281592441,10,241.81497526168823,1,0.0797
0.0244,1,1,0.00021301083862998912,0,390.94300365448,2,0.0244
0.044,3,1,0.00021262497177115263,0,360.50163888931274,2,0.044
0.0722,10,1,0.0002082720970212794,0,321.96906900405884,2,0.0722
0.0813,35,1,0.00015975810609383692,0,271.5940365791321,2,0.0813
0.0813,45,1,0.0001308271722904009,10,263.5565528869629,2,0.0811
0.0233,1,1,0.0002350610045584232,0,389.79995250701904,3,0.0233
0.0494,3,1,0.00023463519405954309,0,359.18054246902466,3,0.0494
0.0736,10,1,0.0002298317243487856,0,318.08995485305786,3,0.0736
0.0813,32,1,0.00018509405328245035,0,270.3479657173157,3,0.0813
0.0813,42,1,0.00015425647972349142,10,261.6571617126465,3,0.0812
0.0302,1,1,0.00044890418965206984,0,380.795352935791,4,0.0302
0.0565,3,1,0.0004480910045076253,0,347.8100895881653,4,0.0565
0.0793,10,1,0.0004389176510537992,0,293.00464248657227,4,0.0793
0.0813,17,1,0.00042031108526035014,0,269.96170139312744,4,0.0813
0.0813,27,1,0.0003792696072843152,10,252.99782133102417,4,0.0809
0.0537,1,1,0.0013988370637852915,0,364.25525283813477,5,0.0537
0.078,3,1,0.001396303085386359,0,304.4908604621887,5,0.078
0.0807,6,1,0.0013877760090393594,0,272.310893535614,5,0.0807
0.0807,10,1,0.001367717861398228,4,254.31897449493408,5,0.0801
0.0807,16,1,0.0013197271806623672,10,237.47852420806885,5,0.0794
