early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.0063,ok,0.0029,0.0006,1
True,83,0.0615,ok,0.1089,0.052,2
True,89,0.0618,ok,0.1089,0.0513,3
True,44,0.0596,ok,0.1203,0.0518,4
True,54,0.0636,ok,0.1232,0.0585,5
True,31,0.013,ok,0.0115,0.0067,6
