avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
23.184276707032147,True,17,1.0,1.0,0.0,0.5125212654446047,0.0,2.490313124431211,0.2812609374523163,0.08001704514026642,0.0,0.2726230170153654,1.2564738369505006,3.723273589065696,0.4714517469235944,5.263843464204058,12.671479304599497,5.263843464204058,0.05734728267786332,0.9442660851635325,0.04410951346729646,0.9568491638653811,0.04611863460360885,0.9549932306771549,0.0550544043205983,0.9464336564727452,0.0279633379486773,0.9724240172069607,0.006530493795956908,0.9934907835362954,0.009302818356121768,0.9907430523428831,0.015041078762110045,0.9850714732552034,0.0,0.0,9.14433543512432,5.263843464204058,0.41435524077078306,0.0175,ok,9506.73493552051,0.2846403121948242,0.3595,0.3404,1
