cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.5125212654446047,2.490313124431211,0.12928958237171173,12.671479304599497,0.05734728267786332,0.9442660851635325,0.04410951346729646,0.9568491638653811,0.9549932306771549,0.0550544043205983,0.9464336564727452,0.0279633379486773,0.9724240172069607,0.006530493795956908,0.9934907835362954,0.009302818356121768,0.9907430523428831,0.015041078762110045,0.9850714732552034,0.0,macro@1,0.41435524077078306
