cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.07438038174095045,2.271118799038855,0.09915165603160858,11.933975952035665,0.02732936114137242,0.9730407069435759,0.02699225947648298,0.9733687758790772,0.9765089943903039,0.02521383356843076,0.9751013803258514,0.015595871413485247,0.9845251144127113,0.0021014163013903077,0.9979007901280327,0.006652663487257897,0.9933735973041714,0.008673570332261344,0.9913639365609996,0.3300785977092985,macro@1,0.17824805858150602
