early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0009,ok,0.0088,0.0009,1
True,7,0.0015,ok,0.0088,0.0013,2
True,8,0.003,ok,0.0088,0.0044,3
True,8,0.0038,ok,0.0088,0.0044,4
True,8,0.0047,ok,0.0,0.0,5
