early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,13,0.0275,ok,0.0385,0.0272,1
True,12,0.0332,ok,0.0434,0.0302,2
True,10,0.0329,ok,0.0426,0.0322,3
True,10,0.0315,ok,0.0445,0.0327,4
True,11,0.0172,ok,0.0237,0.0155,5
True,11,0.0417,ok,0.0496,0.0393,6
True,13,0.0372,ok,0.048,0.0385,7
True,12,0.0305,ok,0.0417,0.0311,8
True,19,0.0389,ok,0.0456,0.0343,9
True,10,0.035,ok,0.0458,0.0364,10
