avg_epoch_time_sec,early_stopped,epochs_run,mrr@20,status,test_hr@10,test_inference_time_sec,test_mrr@20,trial
0.6017534906213934,True,55,0.0627,ok,0.1146,0.025585412979125977,0.0538,1
0.6059489905834198,True,40,0.081,ok,0.1146,0.023038625717163086,0.0529,2
0.5841782971432334,True,38,0.0812,ok,0.1203,0.022214412689208984,0.0527,3
0.5783633504595075,True,42,0.0814,ok,0.1232,0.02355480194091797,0.0513,4
0.5886878286089215,True,63,0.0808,ok,0.1318,0.02110886573791504,0.053,5
0.5901422688835546,True,38,0.0819,ok,0.1175,0.02002716064453125,0.0537,6
0.5855909702824611,True,51,0.0624,ok,0.1146,0.022794485092163086,0.0543,7
0.5705348006610212,True,58,0.0809,ok,0.1261,0.019021272659301758,0.0523,8
