best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0116,1,17.655903339385986,1,0.0005476,0,695.758219242096,1,0.0116
0.0165,3,16.61139678955078,1,0.0005476,0,601.6457109451294,1,0.0165
0.0176,10,16.44052267074585,1,0.0005476,3,511.4654483795166,1,0.0165
0.0182,16,16.52171277999878,1,0.0005476,0,477.12135648727417,1,0.0182
0.0182,26,16.201942920684814,1,0.0005476,10,436.0941367149353,1,0.0169
