early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0074,ok,0.0237,0.0105,1
True,15,0.0073,ok,0.0232,0.0105,2
False,35,0.054,ok,0.1083,0.0459,3
True,6,0.008,ok,0.0214,0.0105,4
True,6,0.0073,ok,0.0237,0.0105,5
True,5,0.0083,ok,0.0218,0.0099,6
True,29,0.0799,ok,0.1357,0.0525,7
True,5,0.0079,ok,0.0218,0.008,8
True,30,0.0851,ok,0.1389,0.0556,9
True,6,0.0079,ok,0.0223,0.0105,10
True,27,0.0794,ok,0.1515,0.0534,11
