best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0172,1,7.191986083984375,1,0.0007681157161833668,0,414.6604461669922,1,0.0172
0.1247,3,6.381686210632324,1,0.0007667242827683683,0,331.1432251930237,1,0.1247
0.1985,10,6.828629970550537,1,0.0007510278443736853,0,171.37905931472778,1,0.1985
0.1991,11,6.807904243469238,1,0.0007474396824746517,0,159.59079122543335,1,0.1991
0.1991,21,6.521760702133179,1,0.0006943218277484957,10,87.85839712619781,1,0.188
0.0191,1,6.949009418487549,1,0.0008539625653196335,0,413.11695671081543,2,0.0191
0.134,3,6.656830787658691,1,0.0008524156212544246,0,321.69409561157227,2,0.134
0.1983,10,5.738786935806274,1,0.0008349649031978953,0,160.75528383255005,2,0.1983
0.1983,20,6.56945276260376,1,0.0007793077624223451,10,83.58551919460297,2,0.1889
0.0258,1,6.982923269271851,1,0.0009780360029689966,0,411.09521675109863,3,0.0258
0.1487,3,6.81119704246521,1,0.000976264301196815,0,309.25738859176636,3,0.1487
0.1986,10,6.637634992599487,1,0.0009562781434539886,0,147.49203872680664,3,0.1986
0.1987,11,6.627218961715698,1,0.0009517093637144283,0,136.146790266037,3,0.1987
0.1987,21,6.4871437549591064,1,0.0008840747961250632,10,68.22156763076782,3,0.1793
