avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
12.973757255077363,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,17859.42031165668,0.15151667594909668,0.3583,0.3275,1
11.971780074967278,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,19678.79890143424,0.13750839233398438,0.3628,0.3187,2
12.921838062150139,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0176,ok,19915.19061740006,0.13587617874145508,0.3572,0.3332,3
13.29698564789512,True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0175,ok,18265.305123232778,0.14814972877502441,0.3595,0.3382,4
11.407076295216878,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,19947.847479581633,0.13565373420715332,0.346,0.3364,5
11.449664524623326,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,20022.910563827536,0.1351451873779297,0.3617,0.3389,6
12.74226484298706,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,19498.369878145782,0.13878083229064941,0.355,0.3347,7
12.867605815614972,True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,18617.194777245586,0.14534950256347656,0.3561,0.3334,8
11.053201039632162,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,21099.002888851708,0.12825250625610352,0.3539,0.3385,9
11.830173565791203,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,20104.69984801624,0.13459539413452148,0.3595,0.3315,10
11.86450519687251,True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,19780.246262595985,0.13680315017700195,0.3516,0.3344,11
11.599460244178772,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,20483.836638782857,0.13210415840148926,0.3583,0.3221,12
11.406729473386491,True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,20536.98740072849,0.13176226615905762,0.3539,0.3373,13
14.123352711541312,True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,17830.073260199857,0.15176606178283691,0.3483,0.3375,14
11.661375607053438,True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,19600.465280620043,0.13805794715881348,0.3516,0.3365,15
11.079237431287766,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,20544.34788841766,0.1317150592803955,0.3539,0.3111,16
11.616900501251221,True,25,1.0,1.0,0.0,0.5178368235279076,0.0,2.2306059784136925,0.33665788173675537,0.0355050228536129,0.0,0.11416524068233229,1.364339876165392,3.9485362455992288,0.7000099980003999,3.3027894130465847,9.462566743880037,3.3027894130465847,0.04612914219213302,0.9549186339417499,0.03562594509424568,0.9650011894104268,0.03749654714841099,0.963212681406819,0.03070283133699472,0.9697637136469469,0.03752826997027053,0.9631671886281526,0.001983954246196109,0.9980180124901761,0.016780950165231012,0.9834537664882711,0.019234746958603686,0.9809490604040605,0.0,0.0,5.801958595312946,3.3027894130465847,0.7092081583683263,0.0194,ok,20701.882947346916,0.13071274757385254,0.355,0.3404,17
11.84909838438034,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,20523.581086848026,0.13184833526611328,0.3583,0.3397,18
11.584095520131727,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,19418.539191968273,0.13935136795043945,0.3561,0.3317,19
12.127791208379408,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0176,ok,19709.075764153466,0.1372971534729004,0.3583,0.3244,20
