avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.4896890799204507,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0874,ok,11920.96875981909,0.0500798225402832,0.1662,0.0655,1
1.6776820477985201,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062,ok,11754.707226048136,0.050788164138793945,0.1576,0.0606,2
1.2815245169180411,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0682,ok,13177.072142379768,0.04530596733093262,0.1633,0.0633,3
1.499417815889631,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0887,ok,11631.037262060701,0.051328182220458984,0.149,0.0651,4
1.3965801483875997,True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0729,ok,12724.932477550958,0.04691576957702637,0.1519,0.0657,5
1.4254384582692927,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0659,ok,12581.584295124636,0.04745030403137207,0.1519,0.0546,6
1.293736531620934,True,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0873,ok,13239.707964976102,0.04509162902832031,0.1203,0.0841,7
1.3917142748832703,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0905,ok,12170.757552044095,0.04905200004577637,0.1433,0.0749,8
1.4764263943621987,True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0878,ok,12175.906327193512,0.04903125762939453,0.1576,0.0852,9
1.3793931007385254,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0671,ok,12452.071390564472,0.047943830490112305,0.1662,0.0652,10
1.5165119264640061,True,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0906,ok,12135.543424317619,0.0491943359375,0.1347,0.057,11
1.592760009765625,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0862,ok,11151.933943483198,0.053533315658569336,0.1261,0.0637,12
1.4597140550613403,True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0878,ok,12766.584010156166,0.046762704849243164,0.1347,0.0563,13
1.5365950465202332,True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064,ok,12418.9691261587,0.04807162284851074,0.1576,0.0687,14
1.5011999383568764,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0735,ok,11958.029828222676,0.049924612045288086,0.149,0.0559,15
1.3998531173257267,True,51,1.0,1.0,0.0,0.06639556540303643,0.0,2.0515831237847744,0.19697074592113495,-0.00025489713880233467,0.0,0.05376285298513218,1.3631169316014806,3.9884719264116555,0.7855219862399043,4.142451031698565,7.964886019851429,4.142451031698565,0.0034082175441906212,0.9965975838365629,0.0029305736794235982,0.9970737162599373,0.0025994551666615683,0.997404195091448,0.0026575011309634363,0.997346026899227,0.0014015283120686168,0.9985994533700642,0.0007448495384988983,0.9992554277930575,0.00019791096616372987,0.999802145886857,0.0009733554468961043,0.9990271181098581,0.0,0.0,8.524300986842105,4.142451031698565,0.7795393359258151,0.0917,ok,13099.72580552344,0.04557347297668457,0.1461,0.0748,16
1.5649919584393501,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0883,ok,11679.211037416393,0.0511164665222168,0.1261,0.0656,17
1.2996577299558199,True,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0902,ok,13146.286530303667,0.04541206359863281,0.1461,0.074,18
1.32374331023958,True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0886,ok,12608.445686490733,0.04734921455383301,0.149,0.0785,19
1.3381496906280517,True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0901,ok,12671.869799547578,0.047112226486206055,0.1117,0.0613,20
