best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0467,1,1,0.0012303960310378066,0,366.0963215827942,1,0.0467
0.0755,3,1,0.0012281671817704408,0,311.43821907043457,1,0.0755
0.0791,7,1,0.0012170677732420082,0,274.39895009994507,1,0.0791
0.0791,10,1,0.0012030240489125303,3,262.3215579986572,1,0.0787
0.0791,17,1,0.0011520255391386574,10,245.59224891662598,1,0.0785
0.0452,1,1,0.0011912539869697997,0,367.50649785995483,2,0.0452
0.0738,3,1,0.001189096043097155,0,315.5623822212219,2,0.0738
0.079,10,1,0.0011647527775904924,4,266.63560962677,2,0.0787
0.0791,13,1,0.0011465424824147056,0,259.02616834640503,2,0.0791
0.0791,23,1,0.001054938356531673,10,243.31800508499146,2,0.0783
0.0473,1,1,0.0015073883506153676,0,363.1661400794983,3,0.0473
0.077,3,1,0.001504657732719867,0,305.06361961364746,3,0.077
0.0791,6,1,0.0014954689459175693,0,274.9047155380249,3,0.0791
0.0791,10,1,0.0014738542640708168,4,258.26493978500366,3,0.0786
0.0791,16,1,0.0014221394539959517,10,243.76192951202393,3,0.0782
0.0287,1,1,0.00025235152727630795,0,387.3822145462036,4,0.0287
0.0527,3,1,0.00025189439518021853,0,356.64605712890625,4,0.0527
0.0753,10,1,0.00024673759377875996,0,312.309513092041,4,0.0753
0.0793,25,1,0.00021850105937855127,0,274.955602645874,4,0.0793
0.0793,35,1,0.00018926361835314766,10,263.3458094596863,4,0.0789
0.0286,1,1,0.0002962735891606373,0,385.2183446884155,5,0.0286
0.0532,3,1,0.0002957368927186116,0,354.039577960968,5,0.0532
0.0767,10,1,0.00028968254434081925,0,306.4132022857666,5,0.0767
0.0792,20,1,0.0002703728678635851,0,277.1820340156555,5,0.0792
0.0792,30,1,0.00024033991860377988,10,261.9452443122864,5,0.0791
