early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,0.0138,ok,0.1186,0.11,1
True,9,0.0139,ok,0.119,0.1102,2
True,10,0.014,ok,0.119,0.1096,3
True,10,0.0141,ok,0.1194,0.1116,4
True,10,0.0141,ok,0.1197,0.1113,5
True,10,0.0141,ok,0.1197,0.1116,6
True,8,0.0141,ok,0.1171,0.1069,7
True,9,0.014,ok,0.1197,0.1118,8
True,16,0.0138,ok,0.119,0.1111,9
