early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,35,0.2023,ok,0.3062,0.1655,1
True,36,0.205,ok,0.3122,0.1675,2
True,26,0.2008,ok,0.3153,0.1652,3
