best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0159,1,9.21016001701355,1,0.00039533929099437967,0,419.3538284301758,1,0.0159
0.0842,3,8.405042171478271,1,0.00039462313809168336,0,355.7555775642395,1,0.0842
0.1941,10,8.341918230056763,1,0.00038654438290499797,0,206.27633666992188,1,0.1941
0.2047,17,8.580986738204956,1,0.0003701580209636587,0,142.3023805618286,1,0.2047
0.2047,27,7.828165054321289,1,0.0003340137630609138,10,91.82364702224731,1,0.1926
0.0331,1,8.404327154159546,1,0.0007073514921549852,0,410.2802686691284,2,0.0331
0.149,3,8.417867660522461,1,0.0007060701324827421,0,305.92246866226196,2,0.149
0.2048,10,7.839167833328247,1,0.0006916154105104249,2,146.38151240348816,2,0.1994
0.2068,11,7.922623157501221,1,0.0006883111015112726,0,134.5350420475006,2,0.2068
0.2068,21,7.518300533294678,1,0.0006393953027468471,10,63.57653307914734,2,0.1811
0.0242,1,7.775574445724487,1,0.0006090532383538099,0,412.76237869262695,3,0.0242
0.1386,3,7.475603342056274,1,0.0006079499449183241,0,319.91188192367554,3,0.1386
0.2056,10,7.632500648498535,1,0.0005955039469606147,2,161.35879230499268,3,0.2009
0.2066,11,7.761692523956299,1,0.0005926588266508742,0,149.37987232208252,3,0.2066
0.2066,21,7.678482532501221,1,0.000550540691643662,10,76.14382445812225,3,0.1881
0.0196,1,8.237290382385254,1,0.0004912072922278542,0,416.09728240966797,4,0.0196
0.1137,3,7.8105199337005615,1,0.0004903174754649675,0,338.89344358444214,4,0.1137
0.1991,10,8.000329971313477,1,0.00048027965845507184,0,183.55640316009521,4,0.1991
0.205,11,8.364812135696411,1,0.00047798504157201005,0,171.67266654968262,4,0.205
0.205,21,7.622998476028442,1,0.00044401636076095517,10,96.3344497680664,4,0.1935
