best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.06,1,1,0.002616510616209561,0,355.32157135009766,1,0.06
0.0785,3,1,0.002611770835177372,0,288.0043125152588,1,0.0785
0.0798,6,1,0.002595821024892263,0,259.80402755737305,1,0.0798
0.0798,10,1,0.002558302462078021,4,240.18824338912964,1,0.0779
0.0798,16,1,0.002468536377896127,10,217.4708013534546,1,0.0778
0.0358,1,1,0.0006324256606624885,0,374.9087653160095,2,0.0358
0.0659,3,1,0.0006312800283336504,0,334.89600133895874,2,0.0659
0.0798,10,1,0.0006183564151167121,0,277.2781767845154,2,0.0798
0.0801,12,1,0.0006121784725450539,0,268.97851943969727,2,0.0801
0.0801,22,1,0.0005659721110673249,10,243.99990463256836,2,0.0793
0.0488,1,1,0.0009592827704636117,0,369.5691833496094,3,0.0488
0.0743,3,1,0.000957545039971795,0,319.59797620773315,3,0.0743
0.0799,7,1,0.000948891345474194,0,277.9354281425476,3,0.0799
0.0799,10,1,0.000937942104382246,3,262.4616231918335,3,0.0794
0.0799,17,1,0.0008981809295155391,10,240.75192642211914,3,0.0791
0.063,1,1,0.00320891797694134,0,353.6643171310425,4,0.063
0.0787,3,1,0.003203105056303169,0,284.9178056716919,4,0.0787
0.0797,5,1,0.0031915026216066036,0,264.3911657333374,4,0.0797
0.0797,10,1,0.0031375308436195344,5,238.38462781906128,4,0.0777
0.0797,15,1,0.0030490856981354856,10,219.12254762649536,4,0.0775
0.0343,1,1,0.0006070005298234799,0,375.46956968307495,5,0.0343
0.0649,3,1,0.0006059009548475702,0,336.4028959274292,5,0.0649
0.0797,10,1,0.000593496903971934,0,278.9268755912781,5,0.0797
0.0802,13,1,0.0005842178929962294,0,267.09163522720337,5,0.0802
0.0802,23,1,0.0005375412366716978,10,243.64091730117798,5,0.0796
0.0486,1,1,0.0013931580590208657,0,364.8889489173889,6,0.0486
0.0774,3,1,0.001390634368078402,0,306.68240547180176,6,0.0774
0.0802,7,1,0.0013780666825107658,0,266.13514041900635,6,0.0802
0.0802,10,1,0.0013621651945063084,3,252.00832605361938,6,0.0793
0.0802,17,1,0.001304420384626194,10,229.04056930541992,6,0.0786
0.0248,1,1,0.00032738912126064137,0,384.3685350418091,7,0.0248
0.0574,3,1,0.0003267960593645868,0,354.1347756385803,7,0.0574
0.0772,10,1,0.0003201058653421404,0,304.0948119163513,7,0.0772
0.0801,21,1,0.00029593641722127907,0,271.134717464447,7,0.0801
0.0801,31,1,0.00026172964442671147,10,255.79279613494873,7,0.0799
0.0473,1,1,0.0008649514484481662,0,370.8417091369629,8,0.0473
0.0727,3,1,0.0008633845981385511,0,323.37849378585815,8,0.0727
0.08,10,1,0.0008457093223449265,1,265.7206521034241,8,0.0797
0.0801,13,1,0.0008324871032705279,0,254.88151454925537,8,0.0801
0.0801,23,1,0.0007659747371143373,10,230.59471940994263,8,0.0789
0.0205,1,1,0.007087440317449811,0,362.62665128707886,9,0.0205
0.0778,3,1,0.007074601495021455,0,300.4248924255371,9,0.0778
0.081,5,1,0.007048975547571282,0,275.92615365982056,9,0.081
0.081,10,1,0.006929769709946658,5,255.1570119857788,9,0.0796
0.081,15,1,0.006734423585648442,10,239.87543153762817,9,0.0789
0.0239,1,1,0.00017315619806223368,0,392.2310619354248,10,0.0239
0.0343,3,1,0.00017284252745906588,0,363.23419713974,10,0.0343
0.0678,10,1,0.0001693040819641002,0,328.4798665046692,10,0.0678
