early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,0.0184,ok,0.3606,0.3349,1
True,18,0.0185,ok,0.3617,0.3368,2
True,17,0.0188,ok,0.3561,0.3385,3
