best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.013,1,1,0.004298470183634829,0,698.5212154388428,1,0.013
0.0423,3,1,0.004286246162613318,0,606.6196727752686,1,0.0423
0.0658,10,1,0.004149003928899079,0,523.356472492218,1,0.0658
0.0767,27,1,0.0032877386152641596,0,465.2906312942505,1,0.0767
0.0767,35,1,0.0027094259281360603,8,438.5550127029419,1,0.0744
0.0214,1,1,0.0011995730745027427,0,700.2768421173096,2,0.0214
0.0547,3,1,0.0011961617197990655,0,561.9580931663513,2,0.0547
0.0728,10,1,0.0011578615615532315,0,498.04629135131836,2,0.0728
0.0747,13,1,0.0011294329481973744,0,483.91389751434326,2,0.0747
0.0747,21,1,0.0010223931513138797,8,450.9745874404907,2,0.0705
0.0203,1,1,0.002199217303255029,0,694.3337807655334,3,0.0203
0.0542,3,1,0.0021929631529649537,0,559.3543195724487,3,0.0542
0.0746,10,1,0.0021227461961809244,0,495.67420864105225,3,0.0746
0.0756,15,1,0.002029030992217627,0,469.49991273880005,3,0.0756
0.0756,23,1,0.0018139743945504191,8,431.3978304862976,3,0.0687
0.015,1,1,0.0031988615320073144,0,696.3723840713501,4,0.015
0.0485,3,1,0.0031897645861308417,0,587.2412586212158,4,0.0485
0.0692,10,1,0.0030876308308086173,0,508.086350440979,4,0.0692
0.0712,19,1,0.0028081454869320717,0,467.6436161994934,4,0.0712
0.0712,27,1,0.002446689202057049,8,432.64408826828003,4,0.0689
0.0096,1,1,0.004998221143761429,0,703.3171472549438,5,0.0096
0.023,3,1,0.00498400716582944,0,651.2767143249512,5,0.023
0.0515,10,1,0.004824423173138465,0,552.2545123100281,5,0.0515
0.0665,23,1,0.0041226690785236796,0,512.6671319007874,5,0.0665
0.0665,31,1,0.003496143376742153,8,497.94042348861694,5,0.0608
