best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0486,1,1,0.0010174822314233435,0,368.8658142089844,1,0.0486
0.0747,3,1,0.0010156390732296739,0,317.2010169029236,1,0.0747
0.0805,9,1,0.0009991617666264003,0,265.39383697509766,1,0.0805
0.0805,10,1,0.000994846832130146,1,261.0332889556885,1,0.0801
0.0805,19,1,0.0009369618302593577,10,234.87099742889404,1,0.079
0.0225,1,1,0.00016411232162437877,0,392.77566146850586,2,0.0225
0.0332,3,1,0.00016381503390677318,0,363.9558458328247,2,0.0332
0.0672,10,1,0.0001604613999530441,0,329.9228925704956,2,0.0672
0.0804,47,1,9.613620960532794e-05,0,269.83928966522217,2,0.0804
0.0804,57,1,7.286735961308987e-05,10,264.6547827720642,2,0.0803
0.0211,1,1,0.0001867033444153016,0,391.47551345825195,3,0.0211
0.0376,3,1,0.0001863651333012233,0,362.07466554641724,3,0.0376
0.0696,10,1,0.0001825498519810368,0,325.2573928833008,3,0.0696
0.0805,46,1,0.00011202445740799485,0,265.08729124069214,3,0.0805
0.0805,56,1,8.549906930052081e-05,10,259.59970474243164,3,0.0805
0.0624,1,1,0.004473657098276899,0,350.85074281692505,4,0.0624
0.0789,3,1,0.004465553116230134,0,283.24510526657104,4,0.0789
0.0796,5,1,0.004449377784012057,0,264.2339038848877,4,0.0796
0.0796,10,1,0.004374133969918491,5,240.89697408676147,4,0.0779
0.0796,15,1,0.0042508297110542635,10,223.04898071289062,4,0.0774
0.0723,1,1,0.004739304855487115,0,345.89862632751465,5,0.0723
0.0788,3,1,0.004730719655365764,0,280.84476375579834,5,0.0788
0.0801,4,1,0.004723217060732967,0,270.59913778305054,5,0.0801
0.0801,10,1,0.004633871999302421,6,240.10480642318726,5,0.0783
0.0801,14,1,0.004533304574713261,10,225.86962747573853,5,0.0774
0.0421,1,1,0.0007650861948764879,0,372.4505090713501,6,0.0421
0.0697,3,1,0.000763700249406976,0,327.26193141937256,6,0.0697
0.0802,10,1,0.0007480657192554873,0,270.25456714630127,6,0.0802
0.0806,12,1,0.0007405918628509826,0,262.50870418548584,6,0.0806
0.0806,22,1,0.0006846930410905707,10,238.10626029968262,6,0.0793
0.0207,1,1,0.00024772970049138395,0,388.1533622741699,7,0.0207
0.0533,3,1,0.0002472809407851459,0,358.22684144973755,7,0.0533
0.0743,10,1,0.000242218586376337,0,314.7600746154785,7,0.0743
0.0805,34,1,0.00018894214859087294,0,263.4910683631897,7,0.0805
0.0805,44,1,0.00015564461244974197,10,255.08142518997192,7,0.0804
0.0372,1,1,0.0006791165048977182,0,374.00025272369385,8,0.0372
0.067,3,1,0.0006778862926032908,0,331.53090620040894,8,0.067
0.0799,10,1,0.000664008552365263,0,274.63612174987793,8,0.0799
0.0807,14,1,0.0006495977896107883,0,260.38231563568115,8,0.0807
0.0807,24,1,0.0005948237172277824,10,238.66180515289307,8,0.0793
0.0499,1,1,0.006453547483968329,0,352.91346406936646,9,0.0499
0.0791,3,1,0.006441856951636702,0,284.62913370132446,9,0.0791
0.08,4,1,0.006431640611436586,0,273.5674161911011,9,0.08
0.08,10,1,0.006309978761443432,6,246.46909713745117,9,0.0787
0.08,14,1,0.006173035334144148,10,234.04494953155518,9,0.0779
0.0229,1,1,0.00015943700560681366,0,393.0477771759033,10,0.0229
0.0324,3,1,0.00015914818717423302,0,364.39880180358887,10,0.0324
0.0667,10,1,0.00015589009326518632,0,330.992467880249,10,0.0667
0.0804,50,1,8.657163660698046e-05,0,269.3358316421509,10,0.0804
0.0804,60,1,6.423887526615727e-05,10,264.57119941711426,10,0.0802
0.0452,1,1,0.0008666942153754403,0,370.87201166152954,11,0.0452
0.0722,3,1,0.0008651242080621525,0,322.83307552337646,11,0.0722
0.0803,10,1,0.0008474133188405848,1,266.0462293624878,11,0.0802
0.0805,12,1,0.0008389468896255384,0,258.5646572113037,11,0.0805
0.0805,22,1,0.0007756243701623911,10,233.8357572555542,11,0.079
0.0449,1,1,0.0008545285869642831,0,371.04957151412964,12,0.0449
0.072,3,1,0.0008529806175569109,0,323.33527421951294,12,0.072
0.0803,10,1,0.0008355183328526902,1,266.50703477859497,12,0.0802
0.0805,12,1,0.0008271707453582558,0,259.0011315345764,12,0.0805
0.0805,22,1,0.0007647370725358042,10,234.32719707489014,12,0.079
0.0466,1,1,0.0012525928913808331,0,366.2029323577881,13,0.0466
0.0767,3,1,0.0012503238327380586,0,310.0900311470032,13,0.0767
0.0807,7,1,0.001239024186225448,0,269.55135107040405,13,0.0807
0.0807,10,1,0.0012247271072200984,3,255.32873630523682,13,0.0799
0.0807,17,1,0.0011728085629446527,10,233.23455142974854,13,0.0789
0.0316,1,1,0.0005313046993600841,0,377.360369682312,14,0.0316
0.0628,3,1,0.0005303422465724901,0,340.29487705230713,14,0.0628
0.0795,10,1,0.0005194850393749222,0,284.39367055892944,14,0.0795
0.0805,13,1,0.0005113631648549126,0,272.3525719642639,14,0.0805
0.0805,23,1,0.0004705073078380313,10,249.08805465698242,14,0.0801
0.0205,1,1,0.000210980912051311,0,390.1159029006958,15,0.0205
0.0432,3,1,0.0002105987223827885,0,360.39946937561035,15,0.0432
0.0719,10,1,0.00020628732916599244,0,320.8196048736572,15,0.0719
0.0804,32,1,0.00016613266947516738,0,272.4320578575134,15,0.0804
0.0804,42,1,0.00013845415509486538,10,262.7958917617798,15,0.0804
0.0386,1,1,0.0007005041349682357,0,373.5926856994629,16,0.0386
