best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0097,1,10.574016332626343,1,0.0005198821909176653,0,415.5791244506836,1,0.0097
0.0138,3,10.77032470703125,1,0.0005189404298821018,0,372.22924041748047,1,0.0138
0.017,10,9.9126615524292,1,0.0005083166415513811,1,316.92649602890015,1,0.0169
0.0176,15,10.352715015411377,1,0.000493987494985252,0,300.9007534980774,1,0.0176
0.0176,25,10.141168594360352,1,0.0004501451237232792,10,282.88964223861694,1,0.0169
0.0093,1,10.691927671432495,1,0.00042630339655248557,0,419.1994152069092,2,0.0093
0.0132,3,9.748848676681519,1,0.0004255311525033235,0,378.49693155288696,2,0.0132
0.017,10,10.666889667510986,1,0.00041681964607213256,0,324.55255031585693,2,0.017
0.0176,21,10.227130651473999,1,0.00038534786781924607,0,295.11539125442505,2,0.0176
0.0176,31,10.011234283447266,1,0.00034080618185462926,10,281.9364504814148,2,0.0169
0.0101,1,9.991402387619019,1,0.0005718704100094318,0,413.88308668136597,3,0.0101
0.0136,3,10.170044898986816,1,0.000570834472870312,0,369.0450978279114,3,0.0136
0.017,10,10.485582113265991,1,0.0005591483057065193,1,313.4548268318176,3,0.0168
0.0177,18,10.377743005752563,1,0.000531138659350746,0,291.3125581741333,3,0.0177
0.0177,28,10.156193733215332,1,0.00047690425650755614,10,275.7126612663269,3,0.0172
0.0102,1,10.63485598564148,1,0.000613460985282845,0,412.6560125350952,4,0.0102
0.0141,3,10.0062415599823,1,0.0006123497072608801,0,366.63255643844604,4,0.0141
0.0168,10,10.487640857696533,1,0.0005998136370306298,3,310.98881673812866,4,0.0167
0.0178,18,10.410817623138428,1,0.0005697669254853457,0,289.1966428756714,4,0.0178
0.0178,28,10.274752616882324,1,0.0005115882024353784,10,273.34205293655396,4,0.0175
0.0091,1,10.592026233673096,1,0.0003639175336423657,0,422.11495447158813,5,0.0091
0.0131,3,10.303818225860596,1,0.00036325830091747126,0,383.00440788269043,5,0.0131
0.0163,10,10.32264232635498,1,0.0003558216490859668,0,330.8606424331665,5,0.0163
0.0172,18,10.347225904464722,1,0.0003379973286777475,0,306.1226601600647,5,0.0172
0.0172,28,10.046559810638428,1,0.0003034845268684448,10,290.5601987838745,5,0.017
0.0092,1,10.759009599685669,1,0.00046789397182589877,0,417.4897813796997,6,0.0092
0.0131,3,10.228042364120483,1,0.0004670463868938916,0,375.63184213638306,6,0.0131
0.0172,10,9.081981658935547,1,0.00045748497739624307,0,320.92651748657227,6,0.0172
0.0176,21,10.700133562088013,1,0.000422942781752831,0,292.14629316329956,6,0.0176
0.0176,31,9.432864665985107,1,0.0003740555654502028,10,278.82531690597534,6,0.0171
0.0096,1,9.833329200744629,1,0.0004990869032809586,0,416.3154149055481,7,0.0096
0.0134,3,9.734029054641724,1,0.0004981828126868177,0,373.563250541687,7,0.0134
0.017,10,10.016134977340698,1,0.00048798397588932594,1,318.4585528373718,7,0.0169
0.0179,29,10.48647403717041,1,0.00041060416011860546,0,278.99024057388306,7,0.0179
0.0179,39,10.205765962600708,1,0.00034803254727962566,10,268.5169982910156,7,0.0174
0.01,1,10.471409797668457,1,0.000540677478554372,0,414.8770489692688,8,0.01
0.0137,3,10.028711795806885,1,0.0005396980470773858,0,370.9320092201233,8,0.0137
0.017,10,10.194609880447388,1,0.0005286493072134365,1,315.4807105064392,8,0.0169
0.0181,29,10.516062498092651,1,0.00044482117346182257,0,276.31153631210327,8,0.0181
0.0181,39,10.114601135253906,1,0.0003770352595529278,10,265.4584102630615,8,0.0175
0.0105,1,10.479320049285889,1,0.0006758468481929649,0,410.9952144622803,9,0.0105
0.0144,3,10.163657188415527,1,0.0006746225588467323,0,363.23471689224243,9,0.0144
0.0169,10,9.9722318649292,1,0.0006608116340167955,4,307.73208141326904,9,0.0169
0.0181,18,10.166586637496948,1,0.0006277093246872452,0,286.3415775299072,9,0.0181
0.0181,28,10.339448928833008,1,0.0005636141213271117,10,270.0649046897888,9,0.0176
