best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0713,1,1,0.0031467465634290774,0,350.4660396575928,1,0.0713
0.0792,3,1,0.0031410462656423807,0,282.61582231521606,1,0.0792
0.0801,4,1,0.0031360647832103694,0,270.9392132759094,1,0.0801
0.0801,10,1,0.0030767425252867363,6,234.68816328048706,1,0.0783
0.0801,14,1,0.003009968977821763,10,217.10323667526245,1,0.077
0.0686,1,1,0.004952215968773795,0,350.74727964401245,2,0.0686
0.0797,3,1,0.004943245082445001,0,280.78359508514404,2,0.0797
0.0804,4,1,0.00493540543716353,0,270.9563431739807,2,0.0804
0.0804,10,1,0.004842046589518361,6,240.40348196029663,2,0.0781
0.0804,14,1,0.004736961219158133,10,225.08972644805908,2,0.0778
0.0328,1,1,0.00020732979749427759,0,388.11993980407715,3,0.0328
0.0618,3,1,0.00020695422178077462,0,357.3909296989441,3,0.0618
0.0749,10,1,0.00020271743906016934,0,314.5486617088318,3,0.0749
0.0809,43,1,0.00013316969526263185,0,254.88556051254272,3,0.0809
0.0809,53,1,0.00010371385791808674,10,248.54014587402344,3,0.0807
0.0633,1,1,0.0017901681587363329,0,357.53038263320923,4,0.0633
0.079,3,1,0.0017869252882390216,0,292.930712223053,4,0.079
0.0802,7,1,0.0017707761726476405,0,255.55816173553467,4,0.0802
0.0802,10,1,0.0017503432165176561,3,239.97445487976074,4,0.079
0.0802,17,1,0.0016761427915835923,10,210.53951120376587,4,0.0775
0.0404,1,1,0.0003712146463604223,0,379.79316759109497,5,0.0404
0.064,3,1,0.00037054219499378546,1,345.93200731277466,5,0.064
0.0795,10,1,0.00036295642672341013,0,291.49803590774536,5,0.0795
0.0808,21,1,0.000335551566408063,0,258.5243043899536,5,0.0808
0.0808,31,1,0.00029676574781649915,10,242.60517406463623,5,0.0803
0.0612,1,1,0.0008921911739718513,0,367.7259883880615,6,0.0612
0.0761,3,1,0.0008905749791904197,0,315.449161529541,6,0.0761
0.0804,7,1,0.0008825265183082575,0,274.0500078201294,6,0.0804
0.0804,10,1,0.0008723430598279132,3,258.4114570617676,6,0.0804
0.0804,17,1,0.0008353627549844491,10,234.42252826690674,6,0.0791
0.0583,1,1,0.0009987073895292365,0,366.2791585922241,7,0.0583
0.0772,3,1,0.0009968982417611087,0,311.55848693847656,7,0.0772
0.0805,7,1,0.0009878888975848282,0,270.2624702453613,7,0.0805
0.0805,10,1,0.0009764896644025406,3,254.97026300430298,7,0.0805
0.0805,17,1,0.000935094384117716,10,230.27558612823486,7,0.0791
0.0345,1,1,0.00018383314234009105,0,389.59877586364746,8,0.0345
0.0576,3,1,0.00018350013056641306,0,359.0529851913452,8,0.0576
0.0737,10,1,0.00017974350180222123,0,319.18578577041626,8,0.0737
0.0809,38,1,0.00013066121236711704,0,264.14211654663086,8,0.0809
0.0809,48,1,0.0001050682420170762,10,256.4845404624939,8,0.0807
