best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0732,1,1,0.003992635473799798,0,345.17185831069946,1,0.0732
0.0799,3,1,0.0039854028572875915,0,279.16028928756714,1,0.0799
0.0806,5,1,0.003970966747457165,0,261.36651945114136,1,0.0806
0.0806,10,1,0.0039038133839484415,5,235.23083353042603,1,0.0788
0.0806,15,1,0.0037937671852351948,10,215.66857194900513,1,0.0776
0.0392,1,1,0.0005424237526479999,0,377.15242195129395,2,0.0392
0.0692,3,1,0.0005414411578141467,0,337.3670105934143,2,0.0692
0.0797,10,1,0.0005303567328533383,0,282.1453685760498,2,0.0797
0.0806,13,1,0.0005220648851414964,0,270.22056436538696,2,0.0806
0.0806,23,1,0.0004803540037820084,10,246.40636539459229,2,0.08
0.0723,1,1,0.005829415912207393,0,346.67312955856323,3,0.0723
0.0797,3,1,0.005818855987551154,0,279.06969928741455,3,0.0797
0.0804,5,1,0.0057977786593282074,0,263.47247886657715,3,0.0804
0.0804,10,1,0.005699731920935774,5,241.2696771621704,3,0.0791
0.0804,15,1,0.005539059837028645,10,224.26770877838135,3,0.0778
0.0605,1,1,0.0007981152351140461,0,371.6933331489563,4,0.0605
0.0738,3,1,0.000796669457890954,0,323.66529989242554,4,0.0738
0.0805,10,1,0.0007803599795716288,1,267.41245317459106,4,0.0803
0.0807,13,1,0.0007681594629943962,0,256.44936895370483,4,0.0807
0.0807,23,1,0.0007067866161739418,10,231.43150281906128,4,0.079
0.0715,1,1,0.0036206012669870516,0,348.2166714668274,5,0.0715
0.0793,3,1,0.0036140425864664865,0,281.0755500793457,5,0.0793
0.0805,5,1,0.0036009516349169673,0,262.3139853477478,5,0.0805
0.0805,10,1,0.0035400556291088708,5,235.98346424102783,5,0.0785
0.0805,15,1,0.003440263547136233,10,215.9553952217102,5,0.0773
0.0349,1,1,0.007108350252201868,0,355.8023114204407,6,0.0349
0.0791,3,1,0.007095473551650066,0,285.2397446632385,6,0.0791
0.081,7,1,0.007031349089751546,0,259.15265941619873,6,0.081
0.081,10,1,0.006950214472229172,3,247.76980209350586,6,0.0789
0.081,17,1,0.006655581475479942,10,225.89333248138428,6,0.0781
0.0605,1,1,0.0008155599248386529,0,371.4031295776367,7,0.0605
0.0739,3,1,0.0008140825467464655,0,322.92985677719116,7,0.0739
0.0806,10,1,0.0007974165863349144,1,266.66728115081787,7,0.0803
0.0807,13,1,0.0007849493987096856,0,255.7360897064209,7,0.0807
0.0807,23,1,0.0007222351036582051,10,230.58315181732178,7,0.079
0.0323,1,1,0.00022258019087358742,0,389.68371963500977,8,0.0323
0.0642,3,1,0.00022217698923537966,0,358.61513566970825,8,0.0642
0.0744,10,1,0.00021762856485046576,0,317.13335275650024,8,0.0744
0.0803,31,1,0.00017794065358511075,0,270.15628147125244,8,0.0803
0.0803,41,1,0.00014914320079794345,10,260.1521682739258,8,0.0802
0.0316,1,1,0.00026538942853347687,0,387.4936761856079,9,0.0316
0.0647,3,1,0.00026490867841852845,0,356.1566171646118,9,0.0647
0.0756,10,1,0.0002594854476112299,0,310.69721031188965,9,0.0756
0.0803,25,1,0.0002297900548029582,0,271.3594346046448,9,0.0803
0.0803,35,1,0.00019904204289567472,10,258.453649520874,9,0.0801
0.0718,1,1,0.005190799946244542,0,346.96546173095703,10,0.0718
0.0798,3,1,0.00518139686758907,0,279.21223878860474,10,0.0798
0.0808,4,1,0.005173179530024991,0,269.8183341026306,10,0.0808
0.0808,10,1,0.005075322913028946,6,239.54217338562012,10,0.0783
0.0808,14,1,0.004965174822102286,10,225.1444492340088,10,0.0779
0.0721,1,1,0.005874352037679808,0,346.4599485397339,11,0.0721
0.0797,3,1,0.005863710711712275,0,279.0345649719238,11,0.0797
0.0806,5,1,0.005842470908641092,0,263.64776611328125,11,0.0806
0.0806,10,1,0.0057436683757394105,5,241.4365873336792,11,0.0786
0.0806,15,1,0.00558175774906383,10,224.747456073761,11,0.0784
0.0465,1,1,0.000597774645629129,0,375.73445177078247,12,0.0465
0.0704,3,1,0.0005966917832438883,0,333.77887868881226,12,0.0704
0.0801,10,1,0.000584476263236508,0,278.21255826950073,12,0.0801
0.0806,13,1,0.00057533828521958,0,266.53088331222534,12,0.0806
0.0806,23,1,0.0005293710737878805,10,242.6804256439209,12,0.0798
0.0323,1,1,0.0003330504056433998,0,384.36952209472656,13,0.0323
0.0642,3,1,0.0003324470883911586,0,352.4156723022461,13,0.0642
0.0773,10,1,0.0003256412060685297,0,302.2810025215149,13,0.0773
0.0803,23,1,0.00029493932563061587,0,265.28659868240356,13,0.0803
0.0803,33,1,0.00025817255489628163,10,251.5622148513794,13,0.0801
0.0329,1,1,0.0003934365652001013,0,381.93104124069214,14,0.0329
0.0644,3,1,0.0003927238590648567,0,348.3351855278015,14,0.0644
0.0784,10,1,0.0003846839860642569,0,295.5629811286926,14,0.0784
0.0805,21,1,0.0003556385962393357,0,262.53795862197876,14,0.0805
0.0805,31,1,0.00031453095300716915,10,247.1174874305725,14,0.0801
0.0506,1,1,0.0069385059194220795,0,351.38832426071167,15,0.0506
0.0794,3,1,0.006925936890064863,0,282.4988842010498,15,0.0794
0.0805,4,1,0.006914952832516758,0,273.35200929641724,15,0.0805
0.0805,10,1,0.006784148578198903,6,246.1932339668274,15,0.0792
0.0805,14,1,0.0066369143967967455,10,233.55742120742798,15,0.0789
0.0338,1,1,0.00019675329667209868,0,391.07446670532227,16,0.0338
0.0614,3,1,0.0001963968801768589,0,360.42369174957275,16,0.0614
0.0733,10,1,0.0001923762281642823,0,321.6992416381836,16,0.0733
0.0804,40,1,0.00013453382081694829,0,266.1730046272278,16,0.0804
0.0804,50,1,0.0001068337606811804,10,259.29208993911743,16,0.0801
0.0391,1,1,0.00015811933936167493,0,393.2222557067871,17,0.0391
0.0439,3,1,0.0001578329078674223,0,363.9424695968628,17,0.0439
0.0712,10,1,0.0001546017404573468,0,329.60116147994995,17,0.0712
0.0804,53,1,7.909700822001295e-05,0,266.8468909263611,17,0.0804
0.0804,63,1,5.742032922731955e-05,10,262.7406005859375,17,0.0803
0.0659,1,1,0.0021644242218998794,0,356.0402145385742,18,0.0659
0.0785,3,1,0.0021605033905418803,0,291.4578204154968,18,0.0785
0.0807,5,1,0.002152677515629928,0,268.5333604812622,18,0.0807
0.0807,10,1,0.0021162733992225766,5,241.0119390487671,18,0.0791
0.0807,15,1,0.0020566168992525767,10,220.96563529968262,18,0.0784
0.0657,1,1,0.005377731328378879,0,349.53991079330444,19,0.0657
0.0798,3,1,0.005367989625521436,0,280.50547552108765,19,0.0798
0.0806,4,1,0.005359476364730836,0,270.7112669944763,19,0.0806
0.0806,10,1,0.005258095729692197,6,240.91748476028442,19,0.0783
0.0806,14,1,0.005143980979466467,10,226.31198358535767,19,0.0779
0.0323,1,1,0.0003404606489288759,0,384.0529398918152,20,0.0323
0.064,3,1,0.00033984390810007793,0,351.9548764228821,20,0.064
0.0774,10,1,0.00033288659751635574,0,301.4190254211426,20,0.0774
0.0803,21,1,0.00030775214601168837,0,268.29131412506104,20,0.0803
0.0803,31,1,0.00027217961379511103,10,252.8508505821228,20,0.0802
