best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0246,1,1,0.00016453616211376004,0,392.5471143722534,1,0.0246
0.0314,3,1,0.00016423810661363533,0,363.8828721046448,1,0.0314
0.0666,10,1,0.000160875811482963,0,330.5604133605957,1,0.0666
0.08,43,1,0.00010568297868026992,0,272.64463567733765,1,0.08
0.08,53,1,8.23069348742541e-05,10,266.3317680358887,1,0.08
0.0591,1,1,0.002571841539466972,0,355.6095757484436,2,0.0591
0.0785,3,1,0.0025671826759901552,0,288.59328746795654,2,0.0785
0.0799,6,1,0.002551505160911969,0,260.09940814971924,2,0.0799
0.0799,10,1,0.0025146271151096733,4,240.44134330749512,2,0.078
0.0799,16,1,0.0024263935177743306,10,218.06562662124634,2,0.0774
0.0599,1,1,0.0026020606496384665,0,355.38225650787354,3,0.0599
0.0787,3,1,0.002597347044566369,0,288.24807691574097,3,0.0787
0.0798,6,1,0.002581485318856193,0,260.0047879219055,3,0.0798
0.0798,10,1,0.00254417395641603,4,240.39399814605713,3,0.0778
0.0798,16,1,0.002454903615269769,10,218.02277088165283,3,0.0776
0.0167,1,1,0.007498743176376375,0,366.96495246887207,4,0.0167
0.0269,3,1,0.007485159283212534,0,330.4806408882141,4,0.0269
0.0804,10,1,0.007331922527570572,0,275.24662923812866,4,0.0804
0.082,14,1,0.007172800185391934,0,266.38239669799805,4,0.082
0.082,24,1,0.0065679898199211785,10,245.44501781463623,4,0.0813
0.0656,1,1,0.004383521367800734,0,350.1121950149536,5,0.0656
0.0792,3,1,0.0043755806656669135,0,281.1520824432373,5,0.0792
0.0797,4,1,0.004368641296943095,0,270.4158945083618,5,0.0797
0.0797,10,1,0.004286003442272313,6,239.082444190979,5,0.0781
0.0797,14,1,0.0041929856964143175,10,224.50436735153198,5,0.0773
0.0541,1,1,0.00191747584506198,0,360.1528067588806,6,0.0541
0.0784,3,1,0.0019140023580507665,0,296.5488929748535,6,0.0784
0.0798,7,1,0.0018967047992072188,0,258.90933895111084,6,0.0798
0.0798,10,1,0.001874818754797786,3,244.96880340576172,6,0.0787
0.0798,17,1,0.0017953415717130222,10,220.2735357284546,6,0.0775
0.029,1,1,0.0005081894876571814,0,377.8191213607788,7,0.029
0.0604,3,1,0.0005072689078286749,0,342.734007358551,7,0.0604
0.0795,10,1,0.0004968840597937049,0,286.30605459213257,7,0.0795
0.08,13,1,0.0004891155396655924,0,274.15129804611206,7,0.08
0.08,23,1,0.0004500371782842403,10,250.297438621521,7,0.0798
0.0495,1,1,0.001217091194594287,0,366.54238080978394,8,0.0495
0.0768,3,1,0.0012148864468960188,0,311.2882618904114,8,0.0768
0.0801,7,1,0.0012039070613612936,0,270.04103326797485,8,0.0801
0.0801,10,1,0.0011900151982623041,3,255.52654838562012,8,0.0792
0.0801,17,1,0.0011395681587583997,10,233.1868176460266,8,0.0786
0.0446,1,1,0.0007847497680731706,0,371.9306888580322,9,0.0446
0.071,3,1,0.0007833282022508555,0,327.0177426338196,9,0.071
0.08,10,1,0.0007672918471414885,1,269.12239170074463,9,0.0797
0.0801,13,1,0.0007552956439202983,0,257.9867687225342,9,0.0801
0.0801,23,1,0.0006949505644262829,10,233.98385620117188,9,0.079
0.0263,1,1,0.00036778116629699426,0,382.5302314758301,10,0.0263
0.0562,3,1,0.0003671149346428166,0,351.8247208595276,10,0.0562
0.0779,10,1,0.00035959932950953044,0,299.5525689125061,10,0.0779
0.0801,21,1,0.0003324479452960999,0,266.3826150894165,10,0.0801
0.0801,31,1,0.00029402086883980347,10,251.15936946868896,10,0.0797
0.0237,1,1,0.00029691117487921437,0,385.5778045654297,11,0.0237
