cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.19160057604312897,2.3825000759516155,0.09079892933368683,15.433427470172115,0.07522766746022104,0.9275322933670787,0.07701017145524945,0.925880436007179,0.9290405797944765,0.07831134826562812,0.9246764853008965,0.06392739644271145,0.9380731045027516,0.013799548719488262,0.9862952285906953,0.04230097340244615,0.9585996574076929,0.05547475738768753,0.9460359037865881,0.7879234167893961,macro@1,0.16601854621597367
