best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0162,1,1,0.0031988615320073144,0,697.5567736625671,1,0.0162
0.0468,3,1,0.0031897645861308417,0,596.0084958076477,1,0.0468
0.0688,10,1,0.0030876308308086173,1,510.9628357887268,1,0.0649
0.0726,19,1,0.0028081454869320717,0,471.03253841400146,1,0.0726
0.0726,27,1,0.002446689202057049,8,436.84760665893555,1,0.0693
0.0215,1,1,0.0011995730745027427,0,700.2543964385986,2,0.0215
0.0547,3,1,0.0011961617197990655,0,561.9390444755554,2,0.0547
0.0726,10,1,0.0011578615615532315,0,498.0538787841797,2,0.0726
0.075,13,1,0.0011294329481973744,0,483.9194302558899,2,0.075
0.075,21,1,0.0010223931513138797,8,450.9682493209839,2,0.0697
0.0215,1,1,0.002199217303255029,0,694.390872001648,3,0.0215
0.0582,3,1,0.0021929631529649537,0,558.8817539215088,3,0.0582
0.0757,10,1,0.0021227461961809244,0,495.2483072280884,3,0.0757
0.0757,18,1,0.001957018973956648,8,454.3316812515259,3,0.068
0.0199,1,1,0.004298470183634829,0,691.9611492156982,4,0.0199
0.0452,3,1,0.004286246162613318,0,587.2839207649231,4,0.0452
0.0686,10,1,0.004149003928899079,0,514.1135506629944,4,0.0686
0.0754,28,1,0.0032193905390477894,0,449.9765238761902,4,0.0754
0.0754,36,1,0.0026334532543988475,8,423.0940752029419,4,0.0712
0.0094,1,1,0.004998221143761429,0,703.3522410392761,5,0.0094
0.0181,3,1,0.00498400716582944,0,660.6190938949585,5,0.0181
0.054,10,1,0.004824423173138465,1,559.9856224060059,5,0.0534
0.0691,45,1,0.0022617976817607844,0,474.89992094039917,5,0.0691
0.0691,53,1,0.0015992701720173002,8,462.2285361289978,5,0.0662
