best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0127,1,2.24985408782959,1,0.0021729356077353867,0,47.960261821746826,1,0.0127
0.014,3,1.0211057662963867,1,0.0021687806252488778,1,42.86356735229492,1,0.0116
0.0683,10,1.3013200759887695,1,0.002121909229228432,0,30.254345893859863,1,0.0683
0.0913,12,1.3115744590759277,1,0.0020995030500889768,0,27.94482660293579,1,0.0913
0.0913,22,1.1704235076904297,1,0.0019319216909805244,10,19.238013982772827,1,0.0904
0.0127,1,1.5996813774108887,1,0.0020256179390584963,0,48.02664804458618,2,0.0127
0.0132,3,1.165663480758667,1,0.0020217446503005667,1,43.11627244949341,2,0.0111
0.067,10,1.477325677871704,1,0.001978050976051895,0,30.869934558868408,2,0.067
0.0951,22,1.2340643405914307,1,0.001800943948902755,0,20.138917922973633,2,0.0951
0.0951,32,1.0753562450408936,1,0.00157110488418023,10,14.538498878479004,2,0.0835
0.0116,1,1.6219470500946045,1,0.0012890295976735668,0,48.39707040786743,3,0.0116
0.0126,3,1.144989013671875,1,0.0012865647775547105,1,44.556506633758545,3,0.0106
0.0566,10,1.3522412776947021,1,0.0012587597121217773,0,34.69334125518799,3,0.0566
0.0927,20,1.3541028499603271,1,0.0011700785222669495,0,26.705543518066406,3,0.0927
0.0927,30,1.13895583152771,1,0.001032149868809226,10,21.547641038894653,3,0.0925
0.0127,1,1.5981643199920654,1,0.0023939121102508417,0,47.865593910217285,4,0.0127
0.0132,3,1.2272663116455078,1,0.0023893345871724195,0,42.51706504821777,4,0.0132
0.0684,10,1.2053239345550537,1,0.0023376966085050964,0,29.418282508850098,4,0.0684
0.0895,19,1.354856014251709,1,0.002193937959427599,0,20.36594533920288,4,0.0895
0.0895,29,1.1460936069488525,1,0.0019459129810788236,10,13.697911977767944,4,0.0812
0.013,1,1.562561273574829,1,0.001657323768865912,0,48.203999042510986,5,0.013
0.0131,3,1.1461024284362793,1,0.0016541547144265632,1,43.785550594329834,5,0.0101
0.0689,10,1.301914930343628,1,0.001618405344574978,0,32.561853885650635,5,0.0689
0.0955,22,1.2069580554962158,1,0.0014734995950416382,0,22.593356132507324,5,0.0955
0.0955,32,1.140937328338623,1,0.0012854494511158783,10,17.331139087677002,5,0.0871
0.0129,1,1.5937471389770508,1,0.0015100061001890217,0,48.27941370010376,6,0.0129
0.013,3,1.141798973083496,1,0.0015071187394782523,1,44.07855272293091,6,0.0103
0.0708,10,1.35072660446167,1,0.001474547091398441,0,33.35385608673096,6,0.0708
0.0921,20,1.2521698474884033,1,0.001370663411850284,0,25.00269889831543,6,0.0921
0.0921,30,1.0072078704833984,1,0.0012090898463651234,10,19.499675035476685,6,0.0901
0.0127,1,1.4684555530548096,1,0.0019151296878007688,0,48.07817363739014,7,0.0127
0.0136,3,1.1560842990875244,1,0.0019114676693387958,1,43.308613300323486,7,0.0116
0.0681,10,1.3159592151641846,1,0.0018701572864135633,0,31.34679365158081,7,0.0681
0.0942,22,1.2467708587646484,1,0.0017027106425666456,0,20.83707308769226,7,0.0942
0.0942,32,1.0090086460113525,1,0.001485408254105838,10,15.317672729492188,7,0.0846
0.0127,1,1.491530179977417,1,0.0017678120201236394,0,48.14909076690674,8,0.0127
0.0139,3,1.009706974029541,1,0.001764431695388334,1,43.57738924026489,8,0.0108
0.0689,10,1.2887728214263916,1,0.0017262990342133099,0,32.01745557785034,8,0.0689
0.0945,15,1.2133018970489502,1,0.0016748664873737402,0,27.036773681640625,8,0.0945
0.0945,25,0.9992079734802246,1,0.0015175001848460401,10,20.015544414520264,8,0.0899
0.0127,1,1.3601105213165283,1,0.0018414708539622043,0,48.113327980041504,9,0.0127
0.014,3,0.9973342418670654,1,0.001837949682363565,1,43.4427695274353,9,0.011
0.0685,10,1.1591770648956299,1,0.0017982281603134368,0,31.67839813232422,9,0.0685
0.0942,22,1.1903865337371826,1,0.0016372217719721966,0,21.32163715362549,9,0.0942
0.0942,32,1.0600230693817139,1,0.0014282771676480542,10,15.865348815917969,9,0.086
