early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,51,0.0696,ok,0.1335,0.0692,1
True,39,0.0682,ok,0.1288,0.069,2
True,81,0.0684,ok,0.1311,0.0719,3
True,68,0.0593,ok,0.1288,0.0524,4
True,81,0.0683,ok,0.1288,0.0705,5
True,51,0.0692,ok,0.1335,0.0692,6
True,51,0.0692,ok,0.1335,0.069,7
True,43,0.0695,ok,0.1335,0.0733,8
True,58,0.0688,ok,0.1335,0.0703,9
True,44,0.0698,ok,0.1288,0.0735,10
