best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0575,1,1,0.0018080379382238887,0,360.808669090271,1,0.0575
0.0782,3,1,0.0018047626968119175,0,299.7913136482239,1,0.0782
0.0806,5,1,0.001798225402229165,0,276.2124214172363,1,0.0806
0.0806,10,1,0.0017678154562924878,5,252.94651174545288,1,0.0794
0.0806,15,1,0.0017179817803817947,10,239.40374183654785,1,0.0787
0.025,1,1,0.0003316036927628206,0,384.58871841430664,2,0.025
0.0652,3,1,0.00033100299621550907,0,354.1202874183655,2,0.0652
0.077,10,1,0.000324226677458794,0,305.19024896621704,2,0.077
0.0807,24,1,0.0002904446287980406,0,268.85027742385864,2,0.0807
0.0807,34,1,0.00025291240439478165,10,257.27452993392944,2,0.0805
0.0584,1,1,0.001019569576424319,0,368.8788890838623,3,0.0584
0.075,3,1,0.001017722637027477,0,317.9165940284729,3,0.075
0.0803,10,1,0.0009968877410498807,0,264.6038646697998,3,0.0803
0.0807,13,1,0.000981301927157944,0,255.95733261108398,3,0.0807
0.0807,23,1,0.0009028998560237625,10,236.53646326065063,3,0.0793
0.0596,1,1,0.001322083264918523,0,363.5709662437439,4,0.0596
0.0781,3,1,0.001319688325206368,0,304.0122117996216,4,0.0781
0.0801,7,1,0.0013077618056990211,0,264.1281428337097,4,0.0801
0.0801,10,1,0.0012926715644719985,3,249.65979099273682,4,0.0791
0.0801,17,1,0.00123787272360533,10,223.72073650360107,4,0.0778
0.0591,1,1,0.0016809603243003487,0,360.70846128463745,5,0.0591
0.0783,3,1,0.0016779152826285808,0,298.80932903289795,5,0.0783
0.0803,7,1,0.0016627513314381999,0,261.8867073059082,5,0.0803
0.0803,10,1,0.0016435648721131058,3,249.09646368026733,5,0.079
0.0803,17,1,0.0015738909871477783,10,226.5670142173767,5,0.0775
