best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.004,1,3.532366991043091,1,0.0005661111911575447,0,80.74431133270264,1,0.004
0.0103,3,2.114088773727417,1,0.0005574563771634304,0,74.94238901138306,1,0.0103
0.0432,10,2.125128984451294,1,0.00046577646458944146,0,60.73258829116821,1,0.0432
0.0614,21,2.2524685859680176,1,0.00021975667712239113,0,50.56957817077637,1,0.0614
0.0614,25,1.8903160095214844,1,0.00014000592391565274,4,48.93610429763794,1,0.0597
0.0079,1,2.269158124923706,1,0.0011322124015112958,0,79.61171817779541,2,0.0079
0.0115,3,1.9439597129821777,1,0.0011149029261114665,0,71.39643239974976,2,0.0115
0.0674,10,1.8353416919708252,1,0.0009315447173230192,1,50.941657066345215,2,0.0646
0.0748,17,1.8021087646484375,1,0.0006239145000000001,0,41.184046268463135,2,0.0748
0.0748,21,1.5630195140838623,1,0.0004395094798322801,4,37.918304204940796,2,0.0721
0.0081,1,2.136765956878662,1,0.0004493158251680244,0,81.10205268859863,3,0.0081
0.0178,3,1.923504114151001,1,0.0004424466006195929,0,76.19084119796753,3,0.0178
0.0303,10,1.8859577178955078,1,0.00036968132727234617,0,64.10323143005371,3,0.0303
0.0606,25,1.900841474533081,1,0.0001111210628144368,0,52.956398010253906,3,0.0606
0.0606,29,1.6108591556549072,1,6.625592527400014e-05,4,52.13387155532837,3,0.0593
0.0138,1,2.421954393386841,1,0.0014264964013575617,0,79.30742359161377,4,0.0138
0.0179,3,2.1785221099853516,1,0.001404687857011744,0,68.98843050003052,4,0.0179
0.0528,10,2.1306684017181396,1,0.0011736712874644097,0,47.24817991256714,4,0.0528
0.0605,14,2.1555352210998535,1,0.0009620905413687808,0,40.63437628746033,4,0.0605
0.0605,18,1.8537838459014893,1,0.0007267388664643018,4,35.75988268852234,4,0.0573
0.0089,1,2.4182589054107666,1,0.0014264964013575617,0,79.29923677444458,5,0.0089
0.0255,3,2.258010149002075,1,0.001404687857011744,0,69.60555744171143,5,0.0255
0.0628,8,2.197822093963623,1,0.0012613814971818046,0,51.6938042640686,5,0.0628
0.0628,10,1.977259874343872,1,0.0011736712874644097,2,47.38910531997681,5,0.0575
0.0628,12,2.011030912399292,1,0.001072762189424527,4,43.77133655548096,5,0.0607
0.0044,1,2.7339062690734863,1,0.0004493158251680244,0,81.02836894989014,6,0.0044
0.0091,3,2.437509775161743,1,0.0004424466006195929,0,76.04702425003052,6,0.0091
0.0254,10,2.2748703956604004,1,0.00036968132727234617,0,64.11891555786133,6,0.0254
0.0614,34,2.2930636405944824,1,4.5018e-05,0,51.14150381088257,6,0.0614
0.0614,35,2.044966459274292,1,4.5018e-05,1,51.08901119232178,6,0.0612
0.0117,1,2.151684522628784,1,0.0007132482006787809,0,80.56230115890503,7,0.0117
0.0142,3,1.8899524211883545,1,0.000702343928505872,0,74.04994440078735,7,0.0142
0.053,10,1.9551887512207031,1,0.0005868356437322049,0,57.99138879776001,7,0.053
0.0703,21,1.8385729789733887,1,0.00027687326622920157,0,47.49819993972778,7,0.0703
0.0703,25,1.7751719951629639,1,0.0001763946286117838,4,45.75904417037964,7,0.0661
0.017,1,2.279561996459961,1,0.000898641631139842,0,80.11676359176636,8,0.017
0.017,3,1.8256196975708008,1,0.00088490302945458,2,72.7501015663147,8,0.0127
0.0591,10,1.7598426342010498,1,0.0007393708664005559,1,54.70051622390747,8,0.0591
