early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.299,ok,0.3867,0.2955,1
True,20,0.301,ok,0.3736,0.2987,2
True,20,0.3013,ok,0.3722,0.2977,3
