early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,3,0.0006,ok,0.0008,0.0004,1
True,3,0.0,ok,0.0011,0.0003,2
True,3,0.0,ok,0.0005,0.0002,3
