early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,15,0.3713,ok,0.5635,0.3694,1
True,18,0.3698,ok,0.5602,0.3673,2
True,17,0.3724,ok,0.5593,0.3708,3
True,18,0.3706,ok,0.5611,0.3692,4
