early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,97,0.1981,ok,0.3122,0.1645,1
True,38,0.1969,ok,0.3149,0.1658,2
True,42,0.1973,ok,0.3114,0.1621,3
True,52,0.1984,ok,0.3141,0.1645,4
True,56,0.1987,ok,0.3129,0.1628,5
True,38,0.1985,ok,0.3161,0.1653,6
True,30,0.1954,ok,0.3114,0.1653,7
True,42,0.1988,ok,0.3125,0.164,8
