best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0641,1,1,0.0008770321681627227,0,369.6776385307312,1,0.0641
0.0747,3,1,0.0008754434337583886,0,321.5696563720703,1,0.0747
0.0804,7,1,0.0008675317223407209,0,279.9815945625305,1,0.0804
0.0804,10,1,0.0008575212885559396,3,264.40065574645996,1,0.08
0.0804,17,1,0.0008211693071842823,10,242.42025566101074,1,0.0799
0.0699,1,1,0.0038605906633987154,0,350.1554355621338,2,0.0699
0.0793,3,1,0.003853597244650072,0,281.7038321495056,2,0.0793
0.0802,5,1,0.003839638567181803,0,263.2520661354065,2,0.0802
0.0802,10,1,0.0037747061059343785,5,237.2491192817688,2,0.0778
0.0802,15,1,0.0036682993653033443,10,217.8954792022705,2,0.0776
0.0582,1,1,0.0014892174341318942,0,363.18223333358765,3,0.0582
0.0781,3,1,0.001486519732657505,0,302.78477001190186,3,0.0781
0.0807,7,1,0.0014730854950038353,0,263.86813497543335,3,0.0807
0.0807,10,1,0.0014560875865385744,3,249.75917053222656,3,0.0796
0.0807,17,1,0.001394361225306787,10,225.2680525779724,3,0.0783
0.0681,1,1,0.00411780665480233,0,351.4324073791504,4,0.0681
0.0793,3,1,0.004110347292032793,0,281.95564889907837,4,0.0793
0.0803,5,1,0.004095458602714854,0,263.7791428565979,4,0.0803
0.0803,10,1,0.004026199946630879,5,238.39901065826416,4,0.0778
0.0803,15,1,0.003912703742839991,10,219.2867112159729,4,0.0775
0.064,1,1,0.001162389159211023,0,366.2896919250488,5,0.064
0.0769,3,1,0.0011602835036655346,0,311.18845891952515,5,0.0769
0.0806,7,1,0.0011497975854557515,0,270.58179569244385,5,0.0806
0.0806,10,1,0.0011365300906786722,3,256.06834506988525,5,0.0798
0.0806,17,1,0.0010883503880449877,10,233.19790172576904,5,0.0791
0.063,1,1,0.0010082157273000251,0,367.9903588294983,6,0.063
0.076,3,1,0.0010063893552795919,0,316.295756816864,6,0.076
0.0805,7,1,0.0009972942363424358,0,275.093798160553,6,0.0805
0.0805,10,1,0.0009857864751162371,3,260.078715801239,6,0.0799
0.0805,17,1,0.0009439970850939747,10,237.73893356323242,6,0.0795
0.0529,1,1,0.0005586590028266266,0,375.7063732147217,7,0.0529
0.0688,3,1,0.0005576469980104966,0,339.57095670700073,7,0.0688
0.08,10,1,0.0005462308058447191,0,280.80645275115967,7,0.08
0.0806,13,1,0.0005376907753765217,0,269.10874128341675,7,0.0806
0.0806,23,1,0.0004947314483309139,10,245.73343324661255,7,0.08
0.0273,1,1,0.00015947199551185668,0,392.35226249694824,8,0.0273
0.0576,3,1,0.00015918311369543682,0,363.133113861084,8,0.0576
0.0706,10,1,0.00015592430476796598,0,330.99146270751953,8,0.0706
0.0805,43,1,0.0001024302213280457,0,272.71755361557007,8,0.0805
0.0805,53,1,7.977365571336637e-05,10,266.4886441230774,8,0.0804
0.0283,1,1,0.006644164619239075,0,360.3487329483032,9,0.0283
0.0793,3,1,0.0066321287860030415,0,287.14060401916504,9,0.0793
0.0805,4,1,0.006621610687815286,0,277.5485854148865,9,0.0805
0.0805,10,1,0.006496355336205378,6,249.26292848587036,9,0.079
0.0805,14,1,0.0063553670384111,10,235.9097762107849,9,0.0785
0.0655,1,1,0.004275166570898774,0,352.52280282974243,10,0.0655
0.0795,3,1,0.004267422152322117,0,282.3325114250183,10,0.0795
0.0802,5,1,0.004251964499209065,0,264.1892304420471,10,0.0802
0.0802,10,1,0.004180059158318357,5,239.04791927337646,10,0.0781
0.0802,15,1,0.0040622257540217175,10,220.5865421295166,10,0.0773
0.0614,1,1,0.000691916261384484,0,372.7140884399414,11,0.0614
0.0718,3,1,0.0006906628624679055,0,331.03341007232666,11,0.0718
0.0804,10,1,0.0006765235593104783,1,272.5516948699951,11,0.0803
0.0805,13,1,0.0006659464703818703,0,261.4351177215576,11,0.0805
0.0805,23,1,0.0006127400299403926,10,237.60782289505005,11,0.0796
0.0641,1,1,0.0011549156601013502,0,366.36762714385986,12,0.0641
0.0769,3,1,0.0011528235427196686,0,311.4168930053711,12,0.0769
0.0806,7,1,0.0011424050429813877,0,270.7774338722229,12,0.0806
0.0806,10,1,0.001129222850626151,3,256.2472810745239,12,0.0798
0.0806,17,1,0.0010813529159921795,10,233.4139928817749,12,0.0791
0.0647,1,1,0.0022834940838861685,0,356.45872354507446,13,0.0647
0.079,3,1,0.002279357558745063,0,290.03411626815796,13,0.079
0.0801,7,1,0.0022587581476043,0,255.46857976913452,13,0.0801
0.0801,10,1,0.002232694375767323,3,240.9432544708252,13,0.0786
0.0801,17,1,0.0021380461548547256,10,213.86791324615479,13,0.0769
0.071,1,1,0.004668180609604681,0,349.07387018203735,14,0.071
0.0796,3,1,0.004659724250295009,0,280.38019943237305,14,0.0796
0.0803,5,1,0.004642845582449988,0,263.6133794784546,14,0.0803
0.0803,10,1,0.004564330017616113,5,238.9916296005249,14,0.0782
0.0803,15,1,0.004435664244252891,10,220.79748916625977,14,0.0783
0.0676,1,1,0.0031873992063967877,0,352.52748823165894,15,0.0676
0.0792,3,1,0.0031816252667815994,0,284.1542453765869,15,0.0792
0.0796,6,1,0.0031621954153107186,0,257.9996118545532,15,0.0796
0.0796,10,1,0.0031164907899985136,4,237.446635723114,15,0.0777
0.0796,16,1,0.0030071389136062795,10,213.5974416732788,15,0.0775
0.0165,1,1,0.007342199839203506,0,367.7759156227112,16,0.0165
0.0238,3,1,0.007328899522622787,0,334.7974557876587,16,0.0238
0.0721,10,1,0.007178861728799028,0,283.59348154067993,16,0.0721
