cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.05580240694277266,2.4830038467639595,0.09222536534070969,11.962748180868548,5.48628488539067e-05,0.9999451386560847,3.8490869698271285e-05,0.9999615098710658,0.9999575887605171,4.723783071457812e-05,0.9999527632849742,2.9057192212316843e-05,0.9999709432299438,2.3728658947928815e-05,0.9999762716225745,1.6378352443782395e-05,0.9999836218510649,4.058796912431717e-05,0.9999594128545561,0.0,macro@1,0.9279187817258884
