avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
29.253473586506313,True,18,1.0,1.0,0.0,0.16294478851227692,0.0,2.2714081644674837,0.8246685266494751,0.23825587332248688,0.0,0.024383987872584827,1.3336757284794218,3.9976229496868805,0.3927741124725102,6.418633123783821,11.689628236181868,6.418633123783821,0.03939624783549157,0.9613696930029814,0.07539372200255398,0.927378285203836,0.06199195528136438,0.9400625541553591,0.04744731204610475,0.9536607182409131,0.08573053924130722,0.9178415201737059,0.007039321030043425,0.9929853969569498,0.017480587234666736,0.9826723717866419,0.0241927495260783,0.9760975492845401,0.5580865996447725,0.2901408440197874,8.148569035512416,6.418633123783821,0.20909833490417845,0.3735,ok,16687.35878851022,1.2572391033172607,0.559,0.3711,1
