best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0127,1,1,0.0012013135169706755,0,705.3177886009216,1,0.0127
0.0532,3,1,0.0011951931816743108,0,570.3754887580872,1,0.0532
0.0723,10,1,0.0011271897948809339,0,508.1185841560364,1,0.0723
0.0754,23,1,0.0008446506473974814,0,469.50330352783203,1,0.0754
0.0754,29,1,0.0006755441040489175,6,456.6462450027466,1,0.0725
0.0106,1,1,0.003853415326233718,0,704.32967710495,2,0.0106
0.0246,3,1,0.0038337833205170316,0,652.3026881217957,2,0.0246
0.0594,10,1,0.003615651010172109,0,545.0851879119873,2,0.0594
0.071,20,1,0.002961496320656754,0,511.0292935371399,2,0.071
0.071,26,1,0.0024422335382259927,6,497.05666494369507,2,0.0687
0.0154,1,1,0.0029585248170881165,0,699.721489906311,3,0.0154
0.046,3,1,0.0029434520125226136,0,596.1257500648499,3,0.046
0.0674,10,1,0.0027759772404235008,0,514.2720918655396,3,0.0674
0.0761,18,1,0.002393950747884641,0,486.17967414855957,3,0.0761
0.0761,24,1,0.0020128184295303882,6,468.065710067749,3,0.0705
0.0156,1,1,0.003721887760324794,0,699.3667325973511,4,0.0156
0.0424,3,1,0.003702925848461798,0,609.6186499595642,4,0.0424
0.0682,10,1,0.0034922389882946527,0,521.404082775116,4,0.0682
0.0747,15,1,0.0032175181581347474,0,504.4992628097534,4,0.0747
0.0747,21,1,0.0027812360478044725,6,487.6697053909302,4,0.0733
0.013,1,1,0.001463035204968947,0,704.3503112792969,5,0.013
0.0538,3,1,0.0014555814754651157,0,568.9337701797485,5,0.0538
0.0706,10,1,0.0013727626712725883,0,506.1320924758911,5,0.0706
0.0755,20,1,0.0011243982310989657,0,473.415385723114,5,0.0755
0.0755,26,1,0.0009272485166224689,6,458.68334341049194,5,0.0729
0.015,1,1,0.0019368030545490332,0,702.3299431800842,6,0.015
0.0529,3,1,0.0019269356186720481,0,571.6755971908569,6,0.0529
0.073,10,1,0.0018172979883611699,0,505.9827046394348,6,0.073
0.0782,15,1,0.0016743382385605691,0,487.51878023147583,6,0.0782
0.0782,21,1,0.0014473049215056142,6,469.03023195266724,6,0.0704
0.0118,1,1,0.0021748891090881406,0,704.1895680427551,7,0.0118
0.0491,3,1,0.0021638086955308223,0,592.6059150695801,7,0.0491
0.0709,10,1,0.0020406936025690954,0,510.4993472099304,7,0.0709
0.0789,21,1,0.0016252182708608677,0,472.4410471916199,7,0.0789
0.0789,27,1,0.0013269337977564787,6,456.0043697357178,7,0.0765
0.0139,1,1,0.0030413887769739347,0,699.3389196395874,8,0.0139
0.0456,3,1,0.003025893805162895,0,603.8567981719971,8,0.0456
0.0697,10,1,0.002853728309255433,1,516.6693029403687,8,0.0697
0.0784,21,1,0.002272723049866957,0,479.7928123474121,8,0.0784
0.0784,27,1,0.0018555987721029146,6,462.420738697052,8,0.0741
0.0126,1,1,0.00123360123880623,0,705.2448997497559,9,0.0126
0.0528,3,1,0.0012273164071641587,0,570.282856464386,9,0.0528
0.0724,10,1,0.0011574852923000973,0,507.94008016586304,9,0.0724
0.0757,22,1,0.0008948957271995444,0,471.52991008758545,9,0.0757
0.0757,28,1,0.0007232328572106947,6,458.31570768356323,9,0.0699
0.0143,1,1,0.002778235966430653,0,700.2738122940063,10,0.0143
0.0469,3,1,0.002764081679971067,0,597.311815738678,10,0.0469
0.0669,10,1,0.002606812613770202,0,513.6610331535339,10,0.0669
0.0754,16,1,0.0023528053690164722,0,491.68783044815063,10,0.0754
0.0754,22,1,0.002015425582676006,6,472.8358588218689,10,0.0699
