cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.09199694751239448,2.4539523958625282,0.09956829994916916,11.899289629995158,0.0008797961178768955,0.9991205907892529,0.002159780672672643,0.9978425499754062,0.9981488571309496,0.0024101859644839636,0.9975927162016528,0.001962352597542357,0.9980395715574868,0.0005171980108750875,0.9994829357129612,0.0002537987342006282,0.9997462556437884,0.000816118108788936,0.9991842148250175,0.0,macro@1,0.7645739910313901
