best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2548,1,36.307130575180054,1,0.0004282458973487701,0,2283.6112451553345,1,0.2548
0.3284,3,34.668116092681885,1,0.00042747013448016496,0,1409.9440474510193,1,0.3284
0.3706,8,34.0505428314209,1,0.00042216491460331435,0,819.157808303833,1,0.3706
0.3706,10,32.57866883277893,1,0.000418718933061047,2,755.222894191742,1,0.3699
0.3706,18,38.09170961380005,1,0.0003977438731032289,10,576.2044246196747,1,0.3521
0.2781,1,38.26562571525574,1,0.0005198095905773629,0,2240.0144939422607,2,0.2781
0.3395,3,38.088008880615234,1,0.0005188679610565403,0,1286.0916109085083,2,0.3395
0.3725,8,35.95034432411194,1,0.0005124284266927991,0,782.1868994235992,2,0.3725
0.3725,10,35.48345899581909,1,0.0005082456563131816,2,723.5153710842133,2,0.3677
0.3725,18,36.39818334579468,1,0.0004827858973370683,10,521.4589358568192,2,0.3402
0.2938,1,37.139058351516724,1,0.0006344188817778259,0,2187.5155391693115,3,0.2938
0.3495,3,36.89195013046265,1,0.0006332696387502286,0,1175.9108262062073,3,0.3495
0.3711,7,35.39650249481201,1,0.0006275465429588159,0,788.5764524936676,3,0.3711
0.3711,10,34.39829778671265,1,0.000620305294076057,3,692.5848143100739,3,0.3634
0.3711,17,35.26904773712158,1,0.0005940093562422965,10,493.55098807811737,3,0.3344
