early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,25,0.1933,ok,0.3122,0.1638,1
True,25,0.195,ok,0.3177,0.1642,2
True,25,0.1939,ok,0.3129,0.1645,3
