early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.0096,ok,0.0163,0.0068,1
False,50,0.0614,ok,0.1185,0.0641,2
True,20,0.0152,ok,0.0252,0.0126,3
True,20,0.0154,ok,0.0252,0.0126,4
True,13,0.0095,ok,0.0137,0.0073,5
False,50,0.0658,ok,0.1235,0.0663,6
True,13,0.0097,ok,0.0142,0.0071,7
True,20,0.0154,ok,0.025,0.0127,8
