best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0159,1,8.763691186904907,1,0.000400714182837187,0,419.15633392333984,1,0.0159
0.0859,3,7.617370367050171,1,0.000399988293375331,0,354.7956838607788,1,0.0859
0.1945,10,7.721175670623779,1,0.00039179970231768087,0,204.85574913024902,1,0.1945
0.2046,17,7.459619760513306,1,0.00037519055725020645,0,140.85393381118774,1,0.2046
0.2046,27,7.541579246520996,1,0.00033855489492247475,10,90.48146462440491,1,0.1918
0.0144,1,7.67936110496521,1,0.00033538411865685836,0,421.7121534347534,2,0.0144
0.0639,3,7.308538198471069,1,0.00033477657390842155,0,366.39381885528564,2,0.0639
0.1902,10,7.715363025665283,1,0.0003279230021793988,0,223.66685914993286,2,0.1902
0.2046,18,7.250628232955933,1,0.00031149622018036794,0,153.45478010177612,2,0.2046
0.2046,28,7.253373384475708,1,0.00027968943829398873,10,104.87360143661499,2,0.1962
0.0204,1,7.579456806182861,1,0.0005396990926406864,0,414.64080810546875,3,0.0204
0.1268,3,7.487213134765625,1,0.000538721433499332,0,330.63922452926636,3,0.1268
0.2006,10,6.869279146194458,1,0.000527692686943548,2,173.76669883728027,3,0.1987
0.2055,11,7.358555555343628,1,0.0005251715463388764,0,161.81568384170532,3,0.2055
0.2055,21,7.418797492980957,1,0.00048784949004614645,10,87.30106961727142,3,0.1919
0.0155,1,7.811896562576294,1,0.0003764661139743021,0,420.06405544281006,4,0.0155
0.0776,3,7.426567554473877,1,0.00037578414963017787,0,359.12749767303467,4,0.0776
0.1923,10,8.099554300308228,1,0.0003680910676619492,0,211.4297013282776,4,0.1923
0.204,17,8.143981456756592,1,0.0003524869773457147,0,147.57937145233154,4,0.204
0.204,27,7.246032238006592,1,0.00031806821699202967,10,96.73172688484192,4,0.1932
0.0223,1,7.861989259719849,1,0.0005844297280173888,0,413.4090938568115,5,0.0223
0.1356,3,7.483408212661743,1,0.0005833710398078538,0,323.5896806716919,5,0.1356
0.2045,10,7.331093788146973,1,0.000571428223083015,2,165.56271314620972,5,0.2002
0.2057,11,7.818795204162598,1,0.0005686981285952283,0,153.58431935310364,5,0.2057
0.2057,21,7.171236276626587,1,0.0005282827943735499,10,79.87107491493225,5,0.1902
0.0193,1,7.882174015045166,1,0.0004674254199791054,0,416.85584449768066,6,0.0193
0.1064,3,7.65568995475769,1,0.0004665786838237637,0,343.048047542572,6,0.1064
0.1977,10,7.540475845336914,1,0.0004570268491792824,0,188.73621129989624,6,0.1977
0.2048,15,7.8660337924957275,1,0.00044414353163421997,0,139.31755924224854,6,0.2048
0.2048,25,7.152523756027222,1,0.0004047249111120697,10,83.18157911300659,6,0.1912
