early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.1664,ok,0.168,0.1654,1
True,9,0.1665,ok,0.1675,0.1648,2
True,10,0.166,ok,0.168,0.1654,3
True,13,0.1667,ok,0.168,0.1661,4
True,13,0.1667,ok,0.1683,0.1664,5
True,13,0.1667,ok,0.1697,0.166,6
