best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0327,1,8.890524625778198,1,0.0006480978202786622,0,411.28466033935547,1,0.0327
0.143,3,8.062562942504883,1,0.0006469237980000865,0,308.2763600349426,1,0.143
0.1921,10,7.860300302505493,1,0.0006336799243292295,1,153.93109440803528,1,0.1874
0.1933,15,7.777721881866455,1,0.0006158168607001995,0,112.04091620445251,1,0.1933
0.1933,25,7.825827360153198,1,0.0005611618912722653,10,65.64686107635498,1,0.1797
0.0324,1,8.219109535217285,1,0.0005935899879778994,0,412.8524627685547,2,0.0324
0.1351,3,8.02855372428894,1,0.0005925147060552941,0,316.8768072128296,2,0.1351
0.1924,10,7.821590185165405,1,0.0005803846994928825,1,162.06737399101257,2,0.1883
0.195,15,8.042724132537842,1,0.0005640239968442526,0,119.3972098827362,2,0.195
0.195,25,7.868199586868286,1,0.0005139657469465588,10,72.10891819000244,2,0.1817
0.0328,1,8.237679243087769,1,0.0006263163403310088,0,411.90078258514404,3,0.0328
0.1399,3,8.038011074066162,1,0.0006251817749706926,0,311.63838624954224,3,0.1399
0.1923,10,7.835999965667725,1,0.0006123830056648942,1,157.06685590744019,3,0.187
0.1939,15,7.921340465545654,1,0.0005951202896223939,0,114.8851068019867,3,0.1939
0.1939,25,7.820472955703735,1,0.0005423021819819631,10,68.09883880615234,3,0.1804
