best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.102,1,20.048516750335693,1,0.0006131838887815819,0,1562.2330341339111,1,0.102
0.2048,3,19.077141761779785,1,0.0006120731127169691,0,950.9902248382568,1,0.2048
0.3125,10,19.331167221069336,1,0.0005995427049514618,0,368.37484407424927,1,0.3125
0.313,12,18.899552822113037,1,0.0005935527284429337,0,281.6856549978256,1,0.313
0.313,22,18.71541666984558,1,0.0005487522116712368,10,95.71667525172234,1,0.2998
0.0887,1,19.405460357666016,1,0.0005286000586108775,0,1579.210015296936,2,0.0887
0.1945,3,19.28074622154236,1,0.0005276425052511103,0,1018.0644960403442,2,0.1945
0.3064,10,19.028788328170776,1,0.0005168405673651906,0,420.62128353118896,2,0.3064
0.3139,14,17.13053560256958,1,0.0005056237437690831,0,264.8049725294113,2,0.3139
0.3139,24,18.7508442401886,1,0.00046298955999766377,10,99.03081986308098,2,0.2998
0.0975,1,19.32210898399353,1,0.0005821468596458292,0,1568.4358215332031,3,0.0975
0.2019,3,19.287018537521362,1,0.0005810923068279641,0,974.1100764274597,3,0.2019
0.3114,10,19.051809310913086,1,0.0005691961404996768,0,386.715017080307,3,0.3114
0.3127,11,17.964003324508667,1,0.0005664767101620158,0,341.6224454641342,3,0.3127
0.3127,21,18.62869954109192,1,0.0005262192441729028,10,110.00314688682556,3,0.3045
