best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0153,1,1,0.0031988615320073144,0,699.4682111740112,1,0.0153
0.0449,3,1,0.0031897645861308417,0,596.8803281784058,1,0.0449
0.0681,10,1,0.0030876308308086173,0,516.4507060050964,1,0.0681
0.078,30,1,0.0022911640513145716,0,451.08797788619995,1,0.078
0.078,38,1,0.0018458457802445407,8,429.87340021133423,1,0.0743
0.0179,1,1,0.0011995730745027427,0,700.9628109931946,2,0.0179
0.0544,3,1,0.0011961617197990655,0,564.8059315681458,2,0.0544
0.0745,10,1,0.0011578615615532315,0,503.19264030456543,2,0.0745
0.0783,18,1,0.0010674648948854441,0,473.6548361778259,2,0.0783
0.0783,26,1,0.000936175158715848,8,450.8449149131775,2,0.0725
0.0182,1,1,0.002199217303255029,0,697.4380078315735,3,0.0182
0.0554,3,1,0.0021929631529649537,0,565.0765118598938,3,0.0554
0.0717,10,1,0.0021227461961809244,0,502.4141278266907,3,0.0717
0.0738,14,1,0.0020504935284704506,0,485.4969902038574,3,0.0738
0.0738,22,1,0.001844682701216298,8,456.12455129623413,3,0.0735
0.0099,1,1,0.004298470183634829,0,702.6111326217651,4,0.0099
0.0204,3,1,0.004286246162613318,0,656.5907692909241,4,0.0204
0.0527,10,1,0.004149003928899079,0,559.799859046936,4,0.0527
0.0715,44,1,0.0020205740718639404,0,484.5397324562073,4,0.0715
0.0715,52,1,0.001442261384735841,8,473.8606901168823,4,0.0667
0.0137,1,1,0.004998221143761429,0,699.3360419273376,5,0.0137
0.0271,3,1,0.00498400716582944,0,637.6308660507202,5,0.0271
0.0563,10,1,0.004824423173138465,1,548.4643902778625,5,0.0548
0.0699,33,1,0.003325137422991068,0,497.55916023254395,5,0.0699
0.0699,41,1,0.002615865968367905,8,486.7092914581299,5,0.0664
