best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0097,1,2.6441726684570312,1,0.0008788201689044034,0,81.35038948059082,1,0.0097
0.0136,3,1.6720154285430908,1,0.0008772281955558249,0,75.90599584579468,1,0.0136
0.0592,10,1.453291416168213,1,0.0008592695125728044,0,61.17023324966431,1,0.0592
0.1284,81,1.4940905570983887,1,0.0001506954765345321,0,27.552384853363037,1,0.1284
0.1284,91,1.2958805561065674,1,0.0001005801013522038,10,27.022171020507812,1,0.1282
0.0099,1,1.6889526844024658,1,0.0009297407291217559,0,81.28864288330078,2,0.0099
0.014,3,1.4708647727966309,1,0.0009280565137222674,0,75.65909481048584,2,0.014
0.0627,10,1.3640034198760986,1,0.0009090572695065646,0,60.36488199234009,2,0.0627
0.129,82,1.4919283390045166,1,0.00015242597813787086,0,26.411234855651855,2,0.129
0.129,92,1.3718187808990479,1,0.0001032772385178719,10,25.74597406387329,2,0.128
0.0083,1,1.6630229949951172,1,0.000720607702698946,0,81.53715896606445,3,0.0083
0.0123,3,1.5555531978607178,1,0.0007193023295429028,0,76.774658203125,3,0.0123
0.0505,10,1.513636827468872,1,0.0007045767170162508,0,64.08727169036865,3,0.0505
0.1253,99,1.449620246887207,1,7.207709976408796e-05,0,30.629974842071533,3,0.1253
0.1253,100,1.2559843063354492,1,7.207709976408796e-05,1,30.690911769866943,3,0.1252
0.0087,1,1.7420787811279297,1,0.0007447365859306885,0,81.50935649871826,4,0.0087
0.0124,3,1.5846145153045654,1,0.0007433875035604112,0,76.63032293319702,4,0.0124
0.0519,10,1.4325110912322998,1,0.000728168817501738,0,63.60331106185913,4,0.0519
0.126,94,1.4408764839172363,1,7.870111241978049e-05,0,30.257609844207764,4,0.126
0.126,100,1.314835548400879,1,7.44905348652902e-05,6,30.016198873519897,4,0.1255
0.0099,1,1.7110166549682617,1,0.0011566263104610453,0,81.01106452941895,5,0.0099
0.0167,3,1.498976469039917,1,0.0011545310942545099,0,74.69288158416748,5,0.0167
0.0743,10,1.4687283039093018,1,0.0011308954450348456,0,57.24637269973755,5,0.0743
0.1307,63,1.5373997688293457,1,0.00042002365939400435,0,24.37590265274048,5,0.1307
0.1307,73,1.3445096015930176,1,0.00028305677215705575,10,23.0513277053833,5,0.1299
