best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0183,1,9.499201774597168,1,0.0006658865661860334,0,416.5650119781494,1,0.0183
0.1061,3,7.988535404205322,1,0.0006646803197842625,0,341.28597497940063,1,0.1061
0.1943,10,7.890483379364014,1,0.0006510729332358913,0,183.27849435806274,1,0.1943
0.2015,14,7.736748695373535,1,0.00063694290803772,0,142.22567868232727,1,0.2015
0.2015,24,7.162257432937622,1,0.0005832358950110844,10,83.46547794342041,1,0.1893
0.0184,1,8.296879053115845,1,0.0006777723508113725,0,416.30860710144043,2,0.0184
0.1081,3,7.79125714302063,1,0.0006765445734377146,0,339.76845359802246,2,0.1081
0.1938,10,7.5191638469696045,1,0.0006626943009774769,0,181.42899799346924,2,0.1938
0.2021,14,7.261829137802124,1,0.0006483120609956106,0,140.39923763275146,2,0.2021
0.2021,24,7.199326992034912,1,0.000593646401223237,10,81.85205841064453,2,0.1881
0.0449,1,7.575079679489136,1,0.001375725919976457,0,404.9341869354248,3,0.0449
0.1683,3,7.4655561447143555,1,0.0013732338071676654,0,276.3421607017517,3,0.1683
0.1995,7,7.32944917678833,1,0.0013608233770103992,0,158.13193154335022,3,0.1995
0.1995,10,7.273407697677612,1,0.0013451208592147503,3,114.72456431388855,3,0.1908
0.1995,17,7.085708856582642,1,0.0012880985915820179,10,60.013927936553955,3,0.178
0.0278,1,7.932514905929565,1,0.0009245885611247763,0,411.71845722198486,4,0.0278
0.1412,3,7.236016273498535,1,0.0009229136788225799,0,311.8001618385315,4,0.1412
0.1998,10,6.789229154586792,1,0.000904019719117869,2,149.8540439605713,4,0.1986
0.2003,11,7.37277626991272,1,0.0008997006127938966,0,138.23341178894043,4,0.2003
0.2003,21,7.480516195297241,1,0.000835762120407201,10,68.18784737586975,4,0.1815
