early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,6,0.0012,ok,0.0088,0.0044,1
True,6,0.0,ok,0.0,0.0,2
True,8,0.0022,ok,0.0088,0.0022,3
True,6,0.0,ok,0.0088,0.0022,4
True,19,0.0022,ok,0.0,0.0,5
True,12,0.0088,ok,0.0088,0.0088,6
True,8,0.0027,ok,0.0,0.0,7
True,11,0.0011,ok,0.0,0.0013,8
True,11,0.0011,ok,0.0,0.0007,9
True,10,0.0029,ok,0.0088,0.0011,10
