best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0137,1,17.951411485671997,1,0.0008101155266737425,0,669.5643486976624,1,0.0137
0.0175,3,16.401819944381714,1,0.0008086480110506747,1,559.7036619186401,1,0.0172
0.0178,6,16.524942874908447,1,0.0008037096825457495,0,508.1161780357361,1,0.0178
0.0178,10,16.633957147598267,1,0.0007920933068712137,4,452.3631019592285,1,0.017
0.0178,16,16.418567657470703,1,0.0007643002231688427,10,371.25224709510803,1,0.0166
0.0137,1,16.68916893005371,1,0.0008085411340094414,0,669.6313486099243,2,0.0137
0.0174,3,16.178417444229126,1,0.0008070764703818677,1,559.7817053794861,2,0.0172
0.0177,6,16.114481687545776,1,0.0008021477391108136,0,508.1974368095398,2,0.0177
0.0177,10,16.3336443901062,1,0.0007905539389036593,4,452.4931664466858,2,0.017
0.0177,16,16.413500547409058,1,0.0007628148687655992,10,371.46092081069946,2,0.0166
0.0151,1,16.601503133773804,1,0.0009515673241576682,0,664.0148525238037,3,0.0151
0.0172,3,15.929335832595825,1,0.0009498435701144199,1,553.7950625419617,3,0.017
0.0191,9,16.77567148208618,1,0.0009344337024336162,0,457.2181005477905,3,0.0191
0.0191,10,16.430269718170166,1,0.0009303982996071978,1,442.4382209777832,3,0.0173
0.0191,19,16.31803870201111,1,0.0008762632251676228,10,317.0831506252289,3,0.015
0.0133,1,16.836734771728516,1,0.0006113978681267986,0,679.0238809585571,4,0.0133
0.0176,2,16.415382385253906,1,0.0006109823660326392,0,609.0802507400513,4,0.0176
0.0176,3,16.35144805908203,1,0.000610290327419524,1,572.511480808258,4,0.0171
0.0176,10,15.893219709396362,1,0.0005977964169715285,8,471.96892738342285,4,0.0166
0.0176,12,16.035168409347534,1,0.0005918238874670096,10,448.6348834037781,4,0.0159
0.0135,1,16.986809015274048,1,0.0006965672506363368,0,674.7212209701538,5,0.0135
0.0173,2,16.464370489120483,1,0.0006960938679726894,0,601.9716811180115,5,0.0173
0.0173,3,15.993606567382812,1,0.0006953054265024096,1,566.2239594459534,5,0.0173
0.0173,10,16.094922304153442,1,0.0006810710804175589,8,462.63873767852783,5,0.0169
0.0173,12,16.510050535202026,1,0.0006742665613421924,10,437.48407459259033,5,0.0164
0.0137,1,16.838524103164673,1,0.0006393482941420406,0,677.567554473877,6,0.0137
0.0173,3,16.131088495254517,1,0.0006381901215366005,1,570.2850041389465,6,0.0172
0.0174,7,16.839547157287598,1,0.0006324225574924827,0,505.65111446380615,6,0.0174
0.0174,10,16.631880283355713,1,0.0006251250443609754,3,468.71744537353516,6,0.0164
0.0174,17,16.63518261909485,1,0.0005986247880165125,10,385.8908200263977,6,0.0143
