best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0132,1,1,0.002425299636244444,0,704.266107082367,1,0.0132
0.0535,3,1,0.0024209062318599817,0,583.3933534622192,1,0.0535
0.0661,10,1,0.002371345253576509,0,521.2278580665588,1,0.0661
0.0751,17,1,0.0022708193545297965,0,505.88096475601196,1,0.0751
0.0751,27,1,0.002049084107007691,10,493.4425139427185,1,0.0744
0.0059,1,1,0.00018181613064686782,0,751.4184827804565,2,0.0059
0.0088,3,1,0.00018148677266832674,0,695.754255771637,2,0.0088
0.038,10,1,0.00017777136152163318,0,601.7230195999146,2,0.038
0.0648,86,1,2.5051064580523503e-05,0,521.6991944313049,2,0.0648
0.0648,96,1,1.855629198529374e-05,10,521.0452885627747,2,0.0644
0.0082,1,1,0.0066246773961328555,0,704.1875052452087,3,0.0082
0.0103,3,1,0.0066126768637933195,0,692.4820575714111,3,0.0103
0.0119,10,1,0.006477301635240874,3,685.7505049705505,3,0.0103
0.0634,75,1,0.0014863822812185349,0,528.4324417114258,3,0.0634
0.0634,85,1,0.000952069602034728,10,523.6282258033752,3,0.0626
0.006,1,1,0.00018567993856895892,0,750.7153043746948,4,0.006
0.0086,3,1,0.00018534358134363946,0,695.3083090782166,4,0.0086
0.0388,10,1,0.00018154921331357506,0,600.3796854019165,4,0.0388
0.0648,81,1,3.183942268921192e-05,0,521.6413178443909,4,0.0648
0.0648,91,1,2.125088579113889e-05,10,520.7064747810364,4,0.0639
0.008,1,1,0.0005316328798596223,0,721.2251801490784,5,0.008
0.0333,3,1,0.000530669832576559,0,633.2276463508606,5,0.0333
0.0568,10,1,0.00051980591901316,1,547.3258266448975,5,0.0554
0.0729,55,1,0.0002509122432298446,0,498.28735637664795,5,0.0729
0.0729,65,1,0.00017945506633169146,10,495.1444592475891,5,0.0727
0.0126,1,1,0.001126186056826824,0,708.3975110054016,6,0.0126
0.0504,3,1,0.00112414598281459,0,594.7100672721863,6,0.0504
0.062,10,1,0.0011011323799296395,0,529.0408697128296,6,0.062
0.0788,43,1,0.0007233588987651064,0,488.3183960914612,6,0.0788
0.0788,53,1,0.0005633589676866941,10,483.2045798301697,6,0.078
0.0114,1,1,0.002560453452557784,0,704.6998906135559,7,0.0114
0.0511,3,1,0.0025558152184787584,0,586.8679013252258,7,0.0511
0.0667,10,1,0.002503492373061373,0,521.3739242553711,7,0.0667
0.0835,44,1,0.0016086919918301063,0,479.5000510215759,7,0.0835
0.0835,54,1,0.0012445556268080554,10,473.74071168899536,7,0.0792
0.0082,1,1,0.0005237560069557162,0,721.529803276062,8,0.0082
0.0336,3,1,0.0005228072285437791,0,634.2278695106506,8,0.0336
0.0571,10,1,0.0005121042788139196,1,547.8085050582886,8,0.0556
0.0728,55,1,0.0002471946329675197,0,498.67438793182373,8,0.0728
0.0728,65,1,0.00017679619250539612,10,495.52927112579346,8,0.0722
0.0137,1,1,0.0015819535115016764,0,705.7780656814575,9,0.0137
0.0511,3,1,0.0015790878196137211,0,586.0047469139099,9,0.0511
0.0659,10,1,0.0015467606125101879,0,524.1158518791199,9,0.0659
0.082,37,1,0.0011453649332495873,0,487.50592136383057,9,0.082
0.082,47,1,0.0009267007672690063,10,480.7498850822449,9,0.0779
0.0083,1,1,0.000601116538781384,0,718.7868824005127,10,0.0083
0.0351,3,1,0.0006000276225923954,0,625.1061315536499,10,0.0351
0.0569,10,1,0.0005877438110257088,0,543.4347023963928,10,0.0569
0.0716,44,1,0.0003776719163272587,0,500.08784008026123,10,0.0716
0.0716,54,1,0.0002921837809472424,10,495.530149936676,10,0.0707
0.0101,1,1,0.0047233184502976375,0,705.7605152130127,11,0.0101
0.0279,3,1,0.004714762209378522,0,636.5597066879272,11,0.0279
0.0613,10,1,0.004618241235374825,0,532.8934817314148,11,0.0613
0.0795,53,1,0.002362774596688484,0,477.9081344604492,11,0.0795
0.0795,63,1,0.0017152519202043937,10,471.3435778617859,11,0.0781
0.0105,1,1,0.004451468487574263,0,705.5275354385376,12,0.0105
0.031,3,1,0.004443404699958772,0,635.3684568405151,12,0.031
0.0632,10,1,0.004352438977725845,0,531.3565454483032,12,0.0632
0.0812,44,1,0.0027967865225947443,0,483.6788396835327,12,0.0812
0.0812,54,1,0.0021637183633371536,10,476.7149267196655,12,0.0758
0.0118,1,1,0.0025796887092321306,0,704.712640285492,13,0.0118
0.0505,3,1,0.0025750156306911065,0,588.1224484443665,13,0.0505
0.0698,10,1,0.0025222997129604827,0,521.9444718360901,13,0.0698
0.0795,28,1,0.002151299497865252,0,492.226505279541,13,0.0795
0.0795,38,1,0.001833539099573586,10,483.6633596420288,13,0.0764
0.0115,1,1,0.0010592808531783308,0,709.0434937477112,14,0.0115
0.0493,3,1,0.0010573619772278372,0,597.4845209121704,14,0.0493
0.0614,10,1,0.0010357155816336978,0,530.2593398094177,14,0.0614
0.0803,58,1,0.00045568593367559625,0,482.23094415664673,14,0.0803
0.0803,68,1,0.00031863604510272653,10,479.0378680229187,14,0.0781
0.0082,1,1,0.0004988975652784317,0,722.5398645401001,15,0.0082
0.0327,3,1,0.0004979938176680598,0,637.7457685470581,15,0.0327
0.0575,10,1,0.00048779884999110523,1,549.4145684242249,15,0.0558
0.0717,55,1,0.00023546231241185228,0,499.94298458099365,15,0.0717
0.0717,65,1,0.00016840511386993345,10,496.80009508132935,15,0.0713
0.0094,1,1,0.005534831642383759,0,706.0218777656555,16,0.0094
0.0232,3,1,0.0055248053539856115,0,649.4905204772949,16,0.0232
0.0598,10,1,0.005411701114521152,0,544.8694138526917,16,0.0598
0.0815,50,1,0.003005321329271041,0,483.391122341156,16,0.0815
0.0815,60,1,0.002230042882084057,10,475.9118757247925,16,0.0779
0.008,1,1,0.0004246496939186802,0,726.0296602249146,17,0.008
0.0311,3,1,0.00042388044553417467,0,649.3389840126038,17,0.0311
0.0558,10,1,0.00041520273250281636,1,555.3212170600891,17,0.0554
0.0714,82,1,6.96190270406297e-05,0,498.1438422203064,17,0.0714
0.0714,92,1,4.717083628982064e-05,10,497.13459396362305,17,0.0705
0.0108,1,1,0.004075059593177686,0,705.004047870636,18,0.0108
0.0338,3,1,0.004067677666253665,0,635.1325073242188,18,0.0338
0.0637,10,1,0.003984403856707362,2,529.4069557189941,18,0.0616
0.0806,27,1,0.0034429312249515454,0,497.58372688293457,18,0.0806
0.0806,37,1,0.002950421946658515,10,488.0226101875305,18,0.0804
0.0084,1,1,0.000607352340297726,0,718.5830483436584,19,0.0084
0.0356,3,1,0.0006062521280209002,0,624.3091659545898,19,0.0356
0.0573,10,1,0.0005938408879010926,0,543.1148838996887,19,0.0573
0.0743,62,1,0.00022850412881505246,0,492.56149101257324,19,0.0743
0.0743,72,1,0.0001550998862635073,10,490.16934394836426,19,0.0736
0.0068,1,1,0.0002559829387065862,0,740.0733337402344,20,0.0068
0.018,3,1,0.00025551922834748085,0,684.7423706054688,20,0.018
0.0507,10,1,0.00025028821908306597,0,580.1725406646729,20,0.0507
0.0628,35,1,0.00019198717653582073,0,527.9561672210693,20,0.0628
0.0628,45,1,0.0001572198121042222,10,521.7954711914062,20,0.0622
