avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
2.5777961826324463,True,25,1.0,1.0,0.0,0.0701437659775862,0.0,2.44672603100802,0.4165359437465668,0.16160286962985992,0.0,0.05974448043688209,1.3581864348555033,3.985772848557905,0.7613384955752213,4.817695250199362,11.941248985750686,4.817695250199362,0.003259771368340062,0.996745535917934,0.0024287419265917425,0.9975742050807583,0.0025943978266282515,0.997409103718299,0.0028543673824085194,0.9971497024509809,0.0018347106291726825,0.9981669714235232,0.0006183522740049226,0.9993818388663631,0.00023996957802054796,0.9997600800569945,0.0008652452646830435,0.9991351289520635,0.0,0.0,7.880442583732058,4.817695250199362,0.7558075221238938,0.0866,ok,6065.508199580453,0.09842538833618164,0.1232,0.0555,1
