avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
20.85644030570984,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0174,ok,11964.28422613871,0.22617316246032715,0.3673,0.3414,1
23.978871077299118,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,11197.003511091161,0.24167180061340332,0.3561,0.3395,2
14.982579644521078,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,15409.955458281684,0.17560076713562012,0.3527,0.3357,3
15.993833953684026,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,14119.249095604664,0.19165325164794922,0.3606,0.3412,4
18.417485515276592,True,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,12703.198047140384,0.21301722526550293,0.3639,0.3412,5
20.743021293119952,True,11,1.0,1.0,0.0,0.705118370361231,0.0,2.7615723796146083,0.3098583519458771,0.06682022660970688,0.0,0.4091488523448938,1.2854057133601076,3.42640962560161,0.9695327028845012,5.002379697770792,13.35834204861635,5.002379697770792,0.011625148732855034,0.9884421622228954,0.01023647464251784,0.9898157397483959,0.011962291273807723,0.9881100717234947,0.014350694872781733,0.9857517855414754,0.011636846847076285,0.9884305993812125,0.0014608947506425175,0.9985401718366399,0.0031294134488341536,0.9968758324871523,0.0046219170246849265,0.9953887475971479,0.0,0.0,9.688640057873679,5.002379697770792,0.9569896727733154,0.0197,ok,12340.091290123719,0.219285249710083,0.3539,0.3382,6
18.521737058957417,True,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,12631.069703670646,0.2142336368560791,0.3639,0.3421,7
20.98182713985443,True,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0173,ok,11776.031873700462,0.22978878021240234,0.3662,0.342,8
16.0324458525731,True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,ok,14773.481978616448,0.1831660270690918,0.3583,0.339,9
14.665411218007405,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,13756.249968487293,0.19671058654785156,0.3572,0.3401,10
17.027244091033936,True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,14535.820423531823,0.18616080284118652,0.3561,0.3394,11
20.481844319237602,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,11924.5374022511,0.2269270420074463,0.3617,0.3387,12
18.577897826830547,True,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,12699.388766368253,0.21308112144470215,0.3561,0.3419,13
15.806377345865423,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,14986.164438945747,0.18056654930114746,0.3561,0.3374,14
18.167217167941008,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0175,ok,12835.582287241983,0.21082019805908203,0.3617,0.3401,15
28.357747769355775,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0176,ok,10112.871230879855,0.2675797939300537,0.3561,0.3376,16
18.646649559338886,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,12408.274478378038,0.2180802822113037,0.3583,0.3396,17
18.75876125422391,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,12605.551682622892,0.21466732025146484,0.3572,0.3401,18
15.122290823194716,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,13097.595217845375,0.2066028118133545,0.3583,0.342,19
15.437069725990295,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,15261.120152318255,0.17731332778930664,0.3527,0.3386,20
